,ID,Date,Time,Open,High,Low,Close
451769,11,2021-04-25,17:00:00,1.0,1.0,1.0,1.0
451768,11,2021-04-25,18:00:00,1.0,1.0,1.0,1.0
451767,11,2021-04-25,19:00:00,1.0,1.0,1.0,1.0
451766,11,2021-04-25,20:00:00,1.0,1.0,1.0,1.0
451765,11,2021-04-25,21:00:00,1.0,1.0,1.0,1.0
451764,11,2021-04-25,22:00:00,1.0,1.0,1.0,1.0
451763,11,2021-04-25,23:00:00,1.0,1.0,1.0,1.0
451762,11,2021-04-26,00:00:00,1.0,1.0,1.0,1.0
451761,11,2021-04-26,01:00:00,1.0,1.0,1.0,1.0
451760,11,2021-04-26,02:00:00,1.0,1.0,1.0,1.0
451759,11,2021-04-26,03:00:00,1.0,1.0,1.0,1.0
451758,11,2021-04-26,04:00:00,1.0,1.0,1.0,1.0
451757,11,2021-04-26,05:00:00,1.0,1.0,1.0,1.0
451756,11,2021-04-26,06:00:00,1.0,1.0,1.0,1.0
451755,11,2021-04-26,07:00:00,1.0,1.0,1.0,1.0
451754,11,2021-04-26,08:00:00,1.0,1.0,1.0,1.0
451753,11,2021-04-26,09:00:00,1.0,1.0,1.0,1.0
451752,11,2021-04-26,10:00:00,1.0,1.0,1.0,1.0
451751,11,2021-04-26,11:00:00,1.0,1.0,1.0,1.0
451750,11,2021-04-26,12:00:00,1.0,1.0,1.0,1.0
451749,11,2021-04-26,13:00:00,1.0,1.0,1.0,1.0
451748,11,2021-04-26,14:00:00,1.0,1.0,1.0,1.0
451747,11,2021-04-26,15:00:00,1.0,1.0,1.0,1.0
451746,11,2021-04-26,16:00:00,1.0,1.0,1.0,1.0
451745,11,2021-04-26,17:00:00,1.0,1.0,1.0,1.0
451744,11,2021-04-26,18:00:00,1.0,1.0,1.0,1.0
451743,11,2021-04-26,19:00:00,1.0,1.0,1.0,1.0
451742,11,2021-04-26,20:00:00,1.0,1.0,1.0,1.0
451741,11,2021-04-26,21:00:00,1.0,1.0,1.0,1.0
451740,11,2021-04-26,22:00:00,1.0,1.0,1.0,1.0
451739,11,2021-04-26,23:00:00,1.0,1.0,1.0,1.0
451738,11,2021-04-27,00:00:00,1.0,1.0,1.0,1.0
451737,11,2021-04-27,01:00:00,1.0,1.0,1.0,1.0
451736,11,2021-04-27,02:00:00,1.0,1.0,1.0,1.0
451735,11,2021-04-27,03:00:00,1.0,1.0,1.0,1.0
451734,11,2021-04-27,04:00:00,1.0,1.0,1.0,1.0
451733,11,2021-04-27,05:00:00,1.0,1.0,1.0,1.0
451732,11,2021-04-27,06:00:00,1.0,1.0,1.0,1.0
451731,11,2021-04-27,07:00:00,1.0,1.0,1.0,1.0
451730,11,2021-04-27,08:00:00,1.0,1.0,1.0,1.0
451729,11,2021-04-27,09:00:00,1.0,1.0,1.0,1.0
451728,11,2021-04-27,10:00:00,1.0,1.0,1.0,1.0
451727,11,2021-04-27,11:00:00,1.0,1.0,1.0,1.0
451726,11,2021-04-27,12:00:00,1.0,1.0,1.0,1.0
451725,11,2021-04-27,13:00:00,1.0,1.0,1.0,1.0
451724,11,2021-04-27,14:00:00,1.0,1.0,1.0,1.0
451723,11,2021-04-27,15:00:00,1.0,1.0,1.0,1.0
451722,11,2021-04-27,16:00:00,1.0,1.0,1.0,1.0
451721,11,2021-04-27,17:00:00,1.0,1.0,1.0,1.0
451720,11,2021-04-27,18:00:00,1.0,1.0,1.0,1.0
451719,11,2021-04-27,19:00:00,1.0,1.0,1.0,1.0
451718,11,2021-04-27,20:00:00,1.0,1.0,1.0,1.0
451717,11,2021-04-27,21:00:00,1.0,1.0,1.0,1.0
451716,11,2021-04-27,22:00:00,1.0,1.0,1.0,1.0
451715,11,2021-04-27,23:00:00,1.0,1.0,1.0,1.0
451714,11,2021-04-28,00:00:00,1.0,1.0,1.0,1.0
451713,11,2021-04-28,01:00:00,1.0,1.0,1.0,1.0
451712,11,2021-04-28,02:00:00,1.0,1.0,1.0,1.0
451711,11,2021-04-28,03:00:00,1.0,1.0,1.0,1.0
451710,11,2021-04-28,04:00:00,1.0,1.0,1.0,1.0
451709,11,2021-04-28,05:00:00,1.0,1.0,1.0,1.0
451708,11,2021-04-28,06:00:00,1.0,1.0,1.0,1.0
451707,11,2021-04-28,07:00:00,1.0,1.0,1.0,1.0
451706,11,2021-04-28,08:00:00,1.0,1.0,1.0,1.0
451705,11,2021-04-28,09:00:00,1.0,1.0,1.0,1.0
451704,11,2021-04-28,10:00:00,1.0,1.0,1.0,1.0
451703,11,2021-04-28,11:00:00,1.0,1.0,1.0,1.0
451702,11,2021-04-28,12:00:00,1.0,1.0,1.0,1.0
451701,11,2021-04-28,13:00:00,1.0,1.0,1.0,1.0
451700,11,2021-04-28,14:00:00,1.0,1.0,1.0,1.0
451699,11,2021-04-28,15:00:00,1.0,1.0,1.0,1.0
451698,11,2021-04-28,16:00:00,1.0,1.0,1.0,1.0
451697,11,2021-04-28,17:00:00,1.0,1.0,1.0,1.0
451696,11,2021-04-28,18:00:00,1.0,1.0,1.0,1.0
451695,11,2021-04-28,19:00:00,1.0,1.0,1.0,1.0
451694,11,2021-04-28,20:00:00,1.0,1.0,1.0,1.0
451693,11,2021-04-28,21:00:00,1.0,1.0,1.0,1.0
451692,11,2021-04-28,22:00:00,1.0,1.0,1.0,1.0
451691,11,2021-04-28,23:00:00,1.0,1.0,1.0,1.0
451690,11,2021-04-29,00:00:00,1.0,1.0,1.0,1.0
451689,11,2021-04-29,01:00:00,1.0,1.0,1.0,1.0
451688,11,2021-04-29,02:00:00,1.0,1.0,1.0,1.0
451687,11,2021-04-29,03:00:00,1.0,1.0,1.0,1.0
451686,11,2021-04-29,04:00:00,1.0,1.0,1.0,1.0
451685,11,2021-04-29,05:00:00,1.0,1.0,1.0,1.0
451684,11,2021-04-29,06:00:00,1.0,1.0,1.0,1.0
451683,11,2021-04-29,07:00:00,1.0,1.0,1.0,1.0
451682,11,2021-04-29,08:00:00,1.0,1.0,1.0,1.0
451681,11,2021-04-29,09:00:00,1.0,1.0,1.0,1.0
451680,11,2021-04-29,10:00:00,1.0,1.0,1.0,1.0
451679,11,2021-04-29,11:00:00,1.0,1.0,1.0,1.0
451678,11,2021-04-29,12:00:00,1.0,1.0,1.0,1.0
451677,11,2021-04-29,13:00:00,1.0,1.0,1.0,1.0
451676,11,2021-04-29,14:00:00,1.0,1.0,1.0,1.0
451675,11,2021-04-29,15:00:00,1.0,1.0,1.0,1.0
451674,11,2021-04-29,16:00:00,1.0,1.0,1.0,1.0
451673,11,2021-04-29,17:00:00,1.0,1.0,1.0,1.0
451672,11,2021-04-29,18:00:00,1.0,1.0,1.0,1.0
451671,11,2021-04-29,19:00:00,1.0,1.0,1.0,1.0
451670,11,2021-04-29,20:00:00,1.0,1.0,1.0,1.0
451669,11,2021-04-29,21:00:00,1.0,1.0,1.0,1.0
451668,11,2021-04-29,22:00:00,1.0,1.0,1.0,1.0
451667,11,2021-04-29,23:00:00,1.0,1.0,1.0,1.0
451666,11,2021-04-30,00:00:00,1.0,1.0,1.0,1.0
451665,11,2021-04-30,01:00:00,1.0,1.0,1.0,1.0
451664,11,2021-04-30,02:00:00,1.0,1.0,1.0,1.0
451663,11,2021-04-30,03:00:00,1.0,1.0,1.0,1.0
451662,11,2021-04-30,04:00:00,1.0,1.0,1.0,1.0
451661,11,2021-04-30,05:00:00,1.0,1.0,1.0,1.0
451660,11,2021-04-30,06:00:00,1.0,1.0,1.0,1.0
451659,11,2021-04-30,07:00:00,1.0,1.0,1.0,1.0
451658,11,2021-04-30,08:00:00,1.0,1.0,1.0,1.0
451657,11,2021-04-30,09:00:00,1.0,1.0,1.0,1.0
451656,11,2021-04-30,10:00:00,1.0,1.0,1.0,1.0
451655,11,2021-04-30,11:00:00,1.0,1.0,1.0,1.0
451654,11,2021-04-30,12:00:00,1.0,1.0,1.0,1.0
451653,11,2021-04-30,13:00:00,1.0,1.0,1.0,1.0
451652,11,2021-04-30,14:00:00,1.0,1.0,1.0,1.0
451651,11,2021-04-30,15:00:00,1.0,1.0,1.0,1.0
451650,11,2021-04-30,16:00:00,1.0,1.0,1.0,1.0
451649,11,2021-04-30,17:00:00,1.0,1.0,1.0,1.0
451648,11,2021-04-30,18:00:00,1.0,1.0,1.0,1.0
451647,11,2021-04-30,19:00:00,1.0,1.0,1.0,1.0
451646,11,2021-04-30,20:00:00,1.0,1.0,1.0,1.0
451645,11,2021-04-30,21:00:00,1.0,1.0,1.0,1.0
451644,11,2021-04-30,22:00:00,1.0,1.0,1.0,1.0
451643,11,2021-04-30,23:00:00,1.0,1.0,1.0,1.0
451642,11,2021-05-01,00:00:00,1.0,1.0,1.0,1.0
451641,11,2021-05-01,01:00:00,1.0,1.0,1.0,1.0
451640,11,2021-05-01,02:00:00,1.0,1.0,1.0,1.0
451639,11,2021-05-01,03:00:00,1.0,1.0,1.0,1.0
451638,11,2021-05-01,04:00:00,1.0,1.0,1.0,1.0
451637,11,2021-05-01,05:00:00,1.0,1.0,1.0,1.0
451636,11,2021-05-01,06:00:00,1.0,1.0,1.0,1.0
451635,11,2021-05-01,07:00:00,1.0,1.0,1.0,1.0
451634,11,2021-05-01,08:00:00,1.0,1.0,1.0,1.0
451633,11,2021-05-01,09:00:00,1.0,1.0,1.0,1.0
451632,11,2021-05-01,10:00:00,1.0,1.0,1.0,1.0
451631,11,2021-05-01,11:00:00,1.0,1.0,1.0,1.0
451630,11,2021-05-01,12:00:00,1.0,1.0,1.0,1.0
451629,11,2021-05-01,13:00:00,1.0,1.0,1.0,1.0
451628,11,2021-05-01,14:00:00,1.0,1.0,1.0,1.0
451627,11,2021-05-01,15:00:00,1.0,1.0,1.0,1.0
451626,11,2021-05-01,16:00:00,1.0,1.0,1.0,1.0
451625,11,2021-05-01,17:00:00,1.0,1.0,1.0,1.0
451624,11,2021-05-01,18:00:00,1.0,1.0,1.0,1.0
451623,11,2021-05-01,19:00:00,1.0,1.0,1.0,1.0
451622,11,2021-05-01,20:00:00,1.0,1.0,1.0,1.0
451621,11,2021-05-01,21:00:00,1.0,1.0,1.0,1.0
451620,11,2021-05-01,22:00:00,1.0,1.0,1.0,1.0
451619,11,2021-05-01,23:00:00,1.0,1.0,1.0,1.0
451618,11,2021-05-02,00:00:00,1.0,1.0,1.0,1.0
451617,11,2021-05-02,01:00:00,1.0,1.0,1.0,1.0
451616,11,2021-05-02,02:00:00,1.0,1.0,1.0,1.0
451615,11,2021-05-02,03:00:00,1.0,1.0,1.0,1.0
451614,11,2021-05-02,04:00:00,1.0,1.0,1.0,1.0
451613,11,2021-05-02,05:00:00,1.0,1.0,1.0,1.0
451612,11,2021-05-02,06:00:00,1.0,1.0,1.0,1.0
451611,11,2021-05-02,07:00:00,1.0,1.0,1.0,1.0
451610,11,2021-05-02,08:00:00,1.0,1.0,1.0,1.0
451609,11,2021-05-02,09:00:00,1.0,1.0,1.0,1.0
451608,11,2021-05-02,10:00:00,1.0,1.0,1.0,1.0
451607,11,2021-05-02,11:00:00,1.0,1.0,1.0,1.0
451606,11,2021-05-02,12:00:00,1.0,1.0,1.0,1.0
451605,11,2021-05-02,13:00:00,1.0,1.0,1.0,1.0
451604,11,2021-05-02,14:00:00,1.0,1.0,1.0,1.0
451603,11,2021-05-02,15:00:00,1.0,1.0,1.0,1.0
451602,11,2021-05-02,16:00:00,1.0,1.0,1.0,1.0
451601,11,2021-05-02,17:00:00,1.0,1.0,1.0,1.0
451600,11,2021-05-02,18:00:00,1.0,1.0,1.0,1.0
451599,11,2021-05-02,19:00:00,1.0,1.0,1.0,1.0
451598,11,2021-05-02,20:00:00,1.0,1.0,1.0,1.0
451597,11,2021-05-02,21:00:00,1.0,1.0,1.0,1.0
451596,11,2021-05-02,22:00:00,1.0,1.0,1.0,1.0
451595,11,2021-05-02,23:00:00,1.0,1.0,1.0,1.0
451594,11,2021-05-03,00:00:00,1.0,1.0,1.0,1.0
451593,11,2021-05-03,01:00:00,1.0,1.0,1.0,1.0
451592,11,2021-05-03,02:00:00,1.0,1.0,1.0,1.0
451591,11,2021-05-03,03:00:00,1.0,1.0,1.0,1.0
451590,11,2021-05-03,04:00:00,1.0,1.0,1.0,1.0
451589,11,2021-05-03,05:00:00,1.0,1.0,1.0,1.0
451588,11,2021-05-03,06:00:00,1.0,1.0,1.0,1.0
451587,11,2021-05-03,07:00:00,1.0,1.0,1.0,1.0
451586,11,2021-05-03,08:00:00,1.0,1.0,1.0,1.0
451585,11,2021-05-03,09:00:00,1.0,1.0,1.0,1.0
451584,11,2021-05-03,10:00:00,1.0,1.0,1.0,1.0
451583,11,2021-05-03,11:00:00,1.0,1.0,1.0,1.0
451582,11,2021-05-03,12:00:00,1.0,1.0,1.0,1.0
451581,11,2021-05-03,13:00:00,1.0,1.0,1.0,1.0
451580,11,2021-05-03,14:00:00,1.0,1.0,1.0,1.0
451579,11,2021-05-03,15:00:00,1.0,1.0,1.0,1.0
451578,11,2021-05-03,16:00:00,1.0,1.0,1.0,1.0
451577,11,2021-05-03,17:00:00,1.0,1.0,1.0,1.0
451576,11,2021-05-03,18:00:00,1.0,1.0,1.0,1.0
451575,11,2021-05-03,19:00:00,1.0,1.0,1.0,1.0
451574,11,2021-05-03,20:00:00,1.0,1.0,1.0,1.0
451573,11,2021-05-03,21:00:00,1.0,1.0,1.0,1.0
451572,11,2021-05-03,22:00:00,1.0,1.0,1.0,1.0
451571,11,2021-05-03,23:00:00,1.0,1.0,1.0,1.0
451570,11,2021-05-04,00:00:00,1.0,1.0,1.0,1.0
451569,11,2021-05-04,01:00:00,1.0,1.0,1.0,1.0
451568,11,2021-05-04,02:00:00,1.0,1.0,1.0,1.0
451567,11,2021-05-04,03:00:00,1.0,1.0,1.0,1.0
451566,11,2021-05-04,04:00:00,1.0,1.0,1.0,1.0
451565,11,2021-05-04,05:00:00,1.0,1.0,1.0,1.0
451564,11,2021-05-04,06:00:00,1.0,1.0,1.0,1.0
451563,11,2021-05-04,07:00:00,1.0,1.0,1.0,1.0
451562,11,2021-05-04,08:00:00,1.0,1.0,1.0,1.0
451561,11,2021-05-04,09:00:00,1.0,1.0,1.0,1.0
451560,11,2021-05-04,10:00:00,1.0,1.0,1.0,1.0
451559,11,2021-05-04,11:00:00,1.0,1.0,1.0,1.0
451558,11,2021-05-04,12:00:00,1.0,1.0,1.0,1.0
451557,11,2021-05-04,13:00:00,1.0,1.0,1.0,1.0
451556,11,2021-05-04,14:00:00,1.0,1.0,1.0,1.0
451555,11,2021-05-04,15:00:00,1.0,1.0,1.0,1.0
451554,11,2021-05-04,16:00:00,1.0,1.0,1.0,1.0
451553,11,2021-05-04,17:00:00,1.0,1.0,1.0,1.0
451552,11,2021-05-04,18:00:00,1.0,1.0,1.0,1.0
451551,11,2021-05-04,19:00:00,1.0,1.0,1.0,1.0
451550,11,2021-05-04,20:00:00,1.0,1.0,1.0,1.0
451549,11,2021-05-04,21:00:00,1.0,1.0,1.0,1.0
451548,11,2021-05-04,22:00:00,1.0,1.0,1.0,1.0
451547,11,2021-05-04,23:00:00,1.0,1.0,1.0,1.0
451546,11,2021-05-05,00:00:00,1.0,1.0,1.0,1.0
451545,11,2021-05-05,01:00:00,1.0,1.0,1.0,1.0
451544,11,2021-05-05,02:00:00,1.0,1.0,1.0,1.0
451543,11,2021-05-05,03:00:00,1.0,1.0,1.0,1.0
451542,11,2021-05-05,04:00:00,1.0,1.0,1.0,1.0
451541,11,2021-05-05,05:00:00,1.0,1.0,1.0,1.0
451540,11,2021-05-05,06:00:00,1.0,1.0,1.0,1.0
451539,11,2021-05-05,07:00:00,1.0,1.0,1.0,1.0
451538,11,2021-05-05,08:00:00,1.0,1.0,1.0,1.0
451537,11,2021-05-05,09:00:00,1.0,1.0,1.0,1.0
451536,11,2021-05-05,10:00:00,1.0,1.0,1.0,1.0
451535,11,2021-05-05,11:00:00,1.0,1.0,1.0,1.0
451534,11,2021-05-05,12:00:00,1.0,1.0,1.0,1.0
451533,11,2021-05-05,13:00:00,1.0,1.0,1.0,1.0
451532,11,2021-05-05,14:00:00,1.0,1.0,1.0,1.0
451531,11,2021-05-05,15:00:00,1.0,1.0,1.0,1.0
451530,11,2021-05-05,16:00:00,1.0,1.0,1.0,1.0
451529,11,2021-05-05,17:00:00,1.0,1.0,1.0,1.0
451528,11,2021-05-05,18:00:00,1.0,1.0,1.0,1.0
451527,11,2021-05-05,19:00:00,1.0,1.0,1.0,1.0
451526,11,2021-05-05,20:00:00,1.0,1.0,1.0,1.0
451525,11,2021-05-05,21:00:00,1.0,1.0,1.0,1.0
451524,11,2021-05-05,22:00:00,1.0,1.0,1.0,1.0
451523,11,2021-05-05,23:00:00,1.0,1.0,1.0,1.0
451522,11,2021-05-06,00:00:00,1.0,1.0,1.0,1.0
451521,11,2021-05-06,01:00:00,1.0,1.0,1.0,1.0
451520,11,2021-05-06,02:00:00,1.0,1.0,1.0,1.0
451519,11,2021-05-06,03:00:00,1.0,1.0,1.0,1.0
451518,11,2021-05-06,04:00:00,1.0,1.0,1.0,1.0
451517,11,2021-05-06,05:00:00,1.0,1.0,1.0,1.0
451516,11,2021-05-06,06:00:00,1.0,1.0,1.0,1.0
451515,11,2021-05-06,07:00:00,1.0,1.0,1.0,1.0
451514,11,2021-05-06,08:00:00,1.0,1.0,1.0,1.0
451513,11,2021-05-06,09:00:00,1.0,1.0,1.0,1.0
451512,11,2021-05-06,10:00:00,1.0,1.0,1.0,1.0
451511,11,2021-05-06,11:00:00,1.0,1.0,1.0,1.0
451510,11,2021-05-06,12:00:00,1.0,1.0,1.0,1.0
451509,11,2021-05-06,13:00:00,1.0,1.0,1.0,1.0
451508,11,2021-05-06,14:00:00,1.0,1.0,1.0,1.0
451507,11,2021-05-06,15:00:00,1.0,1.0,1.0,1.0
451506,11,2021-05-06,16:00:00,1.0,1.0,1.0,1.0
451505,11,2021-05-06,17:00:00,1.0,1.0,1.0,1.0
451504,11,2021-05-06,18:00:00,1.0,1.0,1.0,1.0
451503,11,2021-05-06,19:00:00,1.0,1.0,1.0,1.0
451502,11,2021-05-06,20:00:00,1.0,1.0,1.0,1.0
451501,11,2021-05-06,21:00:00,1.0,1.0,1.0,1.0
451500,11,2021-05-06,22:00:00,1.0,1.0,1.0,1.0
451499,11,2021-05-06,23:00:00,1.0,1.0,1.0,1.0
451498,11,2021-05-07,00:00:00,1.0,1.0,1.0,1.0
451497,11,2021-05-07,01:00:00,1.0,1.0,1.0,1.0
451496,11,2021-05-07,02:00:00,1.0,1.0,1.0,1.0
451495,11,2021-05-07,03:00:00,1.0,1.0,1.0,1.0
451494,11,2021-05-07,04:00:00,1.0,1.0,1.0,1.0
451493,11,2021-05-07,05:00:00,1.0,1.0,1.0,1.0
451492,11,2021-05-07,06:00:00,1.0,1.0,1.0,1.0
451491,11,2021-05-07,07:00:00,1.0,1.0,1.0,1.0
451490,11,2021-05-07,08:00:00,1.0,1.0,1.0,1.0
451489,11,2021-05-07,09:00:00,1.0,1.0,1.0,1.0
451488,11,2021-05-07,10:00:00,1.0,1.0,1.0,1.0
451487,11,2021-05-07,11:00:00,1.0,1.0,1.0,1.0
451486,11,2021-05-07,12:00:00,1.0,1.0,1.0,1.0
451485,11,2021-05-07,13:00:00,1.0,1.0,1.0,1.0
451484,11,2021-05-07,14:00:00,1.0,1.0,1.0,1.0
451483,11,2021-05-07,15:00:00,1.0,1.0,1.0,1.0
451482,11,2021-05-07,16:00:00,1.0,1.0,1.0,1.0
451481,11,2021-05-07,17:00:00,1.0,1.0,1.0,1.0
451480,11,2021-05-07,18:00:00,1.0,1.0,1.0,1.0
451479,11,2021-05-07,19:00:00,1.0,1.0,1.0,1.0
451478,11,2021-05-07,20:00:00,1.0,1.0,1.0,1.0
451477,11,2021-05-07,21:00:00,1.0,1.0,1.0,1.0
451476,11,2021-05-07,22:00:00,1.0,1.0,1.0,1.0
451475,11,2021-05-07,23:00:00,1.0,1.0,1.0,1.0
451474,11,2021-05-08,00:00:00,1.0,1.0,1.0,1.0
451473,11,2021-05-08,01:00:00,1.0,1.0,1.0,1.0
451472,11,2021-05-08,02:00:00,1.0,1.0,1.0,1.0
451471,11,2021-05-08,03:00:00,1.0,1.0,1.0,1.0
451470,11,2021-05-08,04:00:00,1.0,1.0,1.0,1.0
451469,11,2021-05-08,05:00:00,1.0,1.0,1.0,1.0
451468,11,2021-05-08,06:00:00,1.0,1.0,1.0,1.0
451467,11,2021-05-08,07:00:00,1.0,1.0,1.0,1.0
451466,11,2021-05-08,08:00:00,1.0,1.0,1.0,1.0
451465,11,2021-05-08,09:00:00,1.0,1.0,1.0,1.0
451464,11,2021-05-08,10:00:00,1.0,1.0,1.0,1.0
451463,11,2021-05-08,11:00:00,1.0,1.0,1.0,1.0
451462,11,2021-05-08,12:00:00,1.0,1.0,1.0,1.0
451461,11,2021-05-08,13:00:00,1.0,1.0,1.0,1.0
451460,11,2021-05-08,14:00:00,1.0,1.0,1.0,1.0
451459,11,2021-05-08,15:00:00,1.0,1.0,1.0,1.0
451458,11,2021-05-08,16:00:00,1.0,1.0,1.0,1.0
451457,11,2021-05-08,17:00:00,1.0,1.0,1.0,1.0
451456,11,2021-05-08,18:00:00,1.0,1.0,1.0,1.0
451455,11,2021-05-08,19:00:00,1.0,1.0,1.0,1.0
451454,11,2021-05-08,20:00:00,1.0,1.0,1.0,1.0
451453,11,2021-05-08,21:00:00,1.0,1.0,1.0,1.0
451452,11,2021-05-08,22:00:00,1.0,1.0,1.0,1.0
451451,11,2021-05-08,23:00:00,1.0,1.0,1.0,1.0
451450,11,2021-05-09,00:00:00,1.0,1.0,1.0,1.0
451449,11,2021-05-09,01:00:00,1.0,1.0,1.0,1.0
451448,11,2021-05-09,02:00:00,1.0,1.0,1.0,1.0
451447,11,2021-05-09,03:00:00,1.0,1.0,1.0,1.0
451446,11,2021-05-09,04:00:00,1.0,1.0,1.0,1.0
451445,11,2021-05-09,05:00:00,1.0,1.0,1.0,1.0
451444,11,2021-05-09,06:00:00,1.0,1.0,1.0,1.0
451443,11,2021-05-09,07:00:00,1.0,1.0,1.0,1.0
451442,11,2021-05-09,08:00:00,1.0,1.0,1.0,1.0
451441,11,2021-05-09,09:00:00,1.0,1.0,1.0,1.0
451440,11,2021-05-09,10:00:00,1.0,1.0,1.0,1.0
451439,11,2021-05-09,11:00:00,1.0,1.0,1.0,1.0
451438,11,2021-05-09,12:00:00,1.0,1.0,1.0,1.0
451437,11,2021-05-09,13:00:00,1.0,1.0,1.0,1.0
451436,11,2021-05-09,14:00:00,1.0,1.0,1.0,1.0
451435,11,2021-05-09,15:00:00,1.0,1.0,1.0,1.0
451434,11,2021-05-09,16:00:00,1.0,1.0,1.0,1.0
451433,11,2021-05-09,17:00:00,1.0,1.0,1.0,1.0
451432,11,2021-05-09,18:00:00,1.0,1.0,1.0,1.0
451431,11,2021-05-09,19:00:00,1.0,1.0,1.0,1.0
451430,11,2021-05-09,20:00:00,1.0,1.0,1.0,1.0
451429,11,2021-05-09,21:00:00,1.0,1.0,1.0,1.0
451428,11,2021-05-09,22:00:00,1.0,1.0,1.0,1.0
451427,11,2021-05-09,23:00:00,1.0,1.0,1.0,1.0
451426,11,2021-05-10,00:00:00,1.0,1.0,1.0,1.0
451425,11,2021-05-10,01:00:00,1.0,1.0,1.0,1.0
451424,11,2021-05-10,02:00:00,1.0,1.0,1.0,1.0
451423,11,2021-05-10,03:00:00,1.0,1.0,1.0,1.0
451422,11,2021-05-10,04:00:00,1.0,1.0,1.0,1.0
451421,11,2021-05-10,05:00:00,1.0,1.0,1.0,1.0
451420,11,2021-05-10,06:00:00,1.0,1.0,1.0,1.0
451419,11,2021-05-10,07:00:00,1.0,1.0,1.0,1.0
451418,11,2021-05-10,08:00:00,1.0,1.0,1.0,1.0
451417,11,2021-05-10,09:00:00,1.0,1.0,1.0,1.0
451416,11,2021-05-10,10:00:00,1.0,1.0,1.0,1.0
451415,11,2021-05-10,11:00:00,1.0,1.0,1.0,1.0
451414,11,2021-05-10,12:00:00,1.0,1.0,1.0,1.0
451413,11,2021-05-10,13:00:00,1.0,1.0,1.0,1.0
451412,11,2021-05-10,14:00:00,1.0,1.0,1.0,1.0
451411,11,2021-05-10,15:00:00,1.0,1.0,1.0,1.0
451410,11,2021-05-10,16:00:00,1.0,1.0,1.0,1.0
451409,11,2021-05-10,17:00:00,1.0,1.0,1.0,1.0
451408,11,2021-05-10,18:00:00,1.0,1.0,1.0,1.0
451407,11,2021-05-10,19:00:00,1.0,1.0,1.0,1.0
451406,11,2021-05-10,20:00:00,1.0,1.0,1.0,1.0
451405,11,2021-05-10,21:00:00,1.0,1.0,1.0,1.0
451404,11,2021-05-10,22:00:00,1.0,1.0,1.0,1.0
451403,11,2021-05-10,23:00:00,1.0,1.0,1.0,1.0
451402,11,2021-05-11,00:00:00,1.0,1.0,1.0,1.0
451401,11,2021-05-11,01:00:00,1.0,1.0,1.0,1.0
451400,11,2021-05-11,02:00:00,1.0,1.0,1.0,1.0
451399,11,2021-05-11,03:00:00,1.0,1.0,1.0,1.0
451398,11,2021-05-11,04:00:00,1.0,1.0,1.0,1.0
451397,11,2021-05-11,05:00:00,1.0,1.0,1.0,1.0
451396,11,2021-05-11,06:00:00,1.0,1.0,1.0,1.0
451395,11,2021-05-11,07:00:00,1.0,1.0,1.0,1.0
451394,11,2021-05-11,08:00:00,1.0,1.0,1.0,1.0
451393,11,2021-05-11,09:00:00,1.0,1.0,1.0,1.0
451392,11,2021-05-11,10:00:00,1.0,1.0,1.0,1.0
451391,11,2021-05-11,11:00:00,1.0,1.0,1.0,1.0
451390,11,2021-05-11,12:00:00,1.0,1.0,1.0,1.0
451389,11,2021-05-11,13:00:00,1.0,1.0,1.0,1.0
451388,11,2021-05-11,14:00:00,1.0,1.0,1.0,1.0
451387,11,2021-05-11,15:00:00,1.0,1.0,1.0,1.0
451386,11,2021-05-11,16:00:00,1.0,1.0,1.0,1.0
451385,11,2021-05-11,17:00:00,1.0,1.0,1.0,1.0
451384,11,2021-05-11,18:00:00,1.0,1.0,1.0,1.0
451383,11,2021-05-11,19:00:00,1.0,1.0,1.0,1.0
451382,11,2021-05-11,20:00:00,1.0,1.0,1.0,1.0
451381,11,2021-05-11,21:00:00,1.0,1.0,1.0,1.0
451380,11,2021-05-11,22:00:00,1.0,1.0,1.0,1.0
451379,11,2021-05-11,23:00:00,1.0,1.0,1.0,1.0
451378,11,2021-05-12,00:00:00,1.0,1.0,1.0,1.0
451377,11,2021-05-12,01:00:00,1.0,1.0,1.0,1.0
451376,11,2021-05-12,02:00:00,1.0,1.0,1.0,1.0
451375,11,2021-05-12,03:00:00,1.0,1.0,1.0,1.0
451374,11,2021-05-12,04:00:00,1.0,1.0,1.0,1.0
451373,11,2021-05-12,05:00:00,1.0,1.0,1.0,1.0
451372,11,2021-05-12,06:00:00,1.0,1.0,1.0,1.0
451371,11,2021-05-12,07:00:00,1.0,1.0,1.0,1.0
451370,11,2021-05-12,08:00:00,1.0,1.0,1.0,1.0
451369,11,2021-05-12,09:00:00,1.0,1.0,1.0,1.0
451368,11,2021-05-12,10:00:00,1.0,1.0,1.0,1.0
451367,11,2021-05-12,11:00:00,1.0,1.0,1.0,1.0
451366,11,2021-05-12,12:00:00,1.0,1.0,1.0,1.0
451365,11,2021-05-12,13:00:00,1.0,1.0,1.0,1.0
451364,11,2021-05-12,14:00:00,1.0,1.0,1.0,1.0
451363,11,2021-05-12,15:00:00,1.0,1.0,1.0,1.0
451362,11,2021-05-12,16:00:00,1.0,1.0,1.0,1.0
451361,11,2021-05-12,17:00:00,1.0,1.0,1.0,1.0
451360,11,2021-05-12,18:00:00,1.0,1.0,1.0,1.0
451359,11,2021-05-12,19:00:00,1.0,1.0,1.0,1.0
