,ID,Date,Time,Open,High,Low,Close
393837,10,2022-08-25,10:00:00,0.11,0.11,0.11,0.11
393836,10,2022-08-25,11:00:00,0.11,0.11,0.11,0.11
393835,10,2022-08-25,12:00:00,0.11,0.11,0.11,0.11
393834,10,2022-08-25,13:00:00,0.11,0.11,0.11,0.11
393833,10,2022-08-25,14:00:00,0.11,0.11,0.11,0.11
393832,10,2022-08-25,15:00:00,0.11,0.11,0.11,0.11
393831,10,2022-08-25,16:00:00,0.11,0.11,0.11,0.11
393830,10,2022-08-25,17:00:00,0.11,0.11,0.11,0.11
393829,10,2022-08-25,18:00:00,0.11,0.11,0.11,0.11
393828,10,2022-08-25,19:00:00,0.11,0.11,0.11,0.11
393827,10,2022-08-25,20:00:00,0.11,0.11,0.11,0.11
393826,10,2022-08-25,21:00:00,0.11,0.11,0.11,0.11
393825,10,2022-08-25,22:00:00,0.11,0.11,0.11,0.11
393824,10,2022-08-25,23:00:00,0.11,0.11,0.11,0.11
393823,10,2022-08-26,00:00:00,0.11,0.11,0.11,0.11
393822,10,2022-08-26,01:00:00,0.11,0.11,0.11,0.11
393821,10,2022-08-26,02:00:00,0.11,0.11,0.11,0.11
393820,10,2022-08-26,03:00:00,0.11,0.11,0.11,0.11
393819,10,2022-08-26,04:00:00,0.11,0.11,0.11,0.11
393818,10,2022-08-26,05:00:00,0.11,0.11,0.11,0.11
393817,10,2022-08-26,06:00:00,0.11,0.11,0.11,0.11
393816,10,2022-08-26,07:00:00,0.11,0.11,0.11,0.11
393815,10,2022-08-26,08:00:00,0.11,0.11,0.11,0.11
393814,10,2022-08-26,09:00:00,0.11,0.11,0.11,0.11
393813,10,2022-08-26,10:00:00,0.11,0.11,0.11,0.11
393812,10,2022-08-26,11:00:00,0.11,0.11,0.11,0.11
393811,10,2022-08-26,12:00:00,0.11,0.11,0.11,0.11
393810,10,2022-08-26,13:00:00,0.11,0.11,0.11,0.11
393809,10,2022-08-26,14:00:00,0.11,0.11,0.11,0.11
393808,10,2022-08-26,15:00:00,0.11,0.11,0.11,0.11
393807,10,2022-08-26,16:00:00,0.11,0.11,0.11,0.11
393806,10,2022-08-26,17:00:00,0.11,0.11,0.11,0.11
393805,10,2022-08-26,18:00:00,0.11,0.11,0.11,0.11
393804,10,2022-08-26,19:00:00,0.11,0.11,0.11,0.11
393803,10,2022-08-26,20:00:00,0.11,0.11,0.11,0.11
393802,10,2022-08-26,21:00:00,0.11,0.11,0.1,0.11
393801,10,2022-08-26,22:00:00,0.11,0.11,0.11,0.11
393800,10,2022-08-26,23:00:00,0.11,0.11,0.1,0.1
393799,10,2022-08-27,00:00:00,0.1,0.11,0.1,0.1
393798,10,2022-08-27,01:00:00,0.1,0.1,0.1,0.1
393797,10,2022-08-27,02:00:00,0.1,0.1,0.1,0.1
393796,10,2022-08-27,03:00:00,0.1,0.1,0.1,0.1
393795,10,2022-08-27,04:00:00,0.1,0.1,0.1,0.1
393794,10,2022-08-27,05:00:00,0.1,0.1,0.1,0.1
393793,10,2022-08-27,06:00:00,0.1,0.1,0.1,0.1
393792,10,2022-08-27,07:00:00,0.1,0.1,0.1,0.1
393791,10,2022-08-27,08:00:00,0.1,0.1,0.1,0.1
393790,10,2022-08-27,09:00:00,0.1,0.1,0.1,0.1
393789,10,2022-08-27,10:00:00,0.1,0.1,0.1,0.1
393788,10,2022-08-27,11:00:00,0.1,0.1,0.1,0.1
393787,10,2022-08-27,12:00:00,0.1,0.1,0.1,0.1
393786,10,2022-08-27,13:00:00,0.1,0.11,0.1,0.1
393785,10,2022-08-27,14:00:00,0.11,0.11,0.1,0.11
393784,10,2022-08-27,15:00:00,0.11,0.11,0.11,0.11
393783,10,2022-08-27,16:00:00,0.1,0.11,0.1,0.1
393782,10,2022-08-27,17:00:00,0.1,0.1,0.1,0.1
393781,10,2022-08-27,18:00:00,0.11,0.11,0.11,0.11
393780,10,2022-08-27,19:00:00,0.11,0.11,0.1,0.11
393779,10,2022-08-27,20:00:00,0.1,0.11,0.1,0.11
393778,10,2022-08-27,21:00:00,0.11,0.11,0.11,0.11
393777,10,2022-08-27,22:00:00,0.11,0.11,0.11,0.11
393776,10,2022-08-27,23:00:00,0.1,0.11,0.1,0.11
393775,10,2022-08-28,00:00:00,0.11,0.11,0.11,0.11
393774,10,2022-08-28,01:00:00,0.11,0.11,0.1,0.11
393773,10,2022-08-28,02:00:00,0.11,0.11,0.11,0.11
393772,10,2022-08-28,03:00:00,0.11,0.11,0.11,0.11
393771,10,2022-08-28,04:00:00,0.11,0.11,0.11,0.11
393770,10,2022-08-28,05:00:00,0.11,0.11,0.1,0.11
393769,10,2022-08-28,06:00:00,0.11,0.11,0.1,0.11
393768,10,2022-08-28,07:00:00,0.11,0.11,0.11,0.11
393767,10,2022-08-28,08:00:00,0.11,0.11,0.11,0.11
393766,10,2022-08-28,09:00:00,0.11,0.11,0.11,0.11
393765,10,2022-08-28,10:00:00,0.11,0.11,0.11,0.11
393764,10,2022-08-28,11:00:00,0.11,0.11,0.11,0.11
393763,10,2022-08-28,12:00:00,0.11,0.11,0.11,0.11
393762,10,2022-08-28,13:00:00,0.11,0.11,0.11,0.11
393761,10,2022-08-28,14:00:00,0.11,0.11,0.11,0.11
393760,10,2022-08-28,15:00:00,0.11,0.11,0.1,0.11
393759,10,2022-08-28,16:00:00,0.11,0.11,0.11,0.11
393758,10,2022-08-28,17:00:00,0.11,0.11,0.11,0.11
393757,10,2022-08-28,18:00:00,0.11,0.11,0.11,0.11
393756,10,2022-08-28,19:00:00,0.11,0.11,0.11,0.11
393755,10,2022-08-28,20:00:00,0.11,0.11,0.11,0.11
393754,10,2022-08-28,21:00:00,0.11,0.11,0.11,0.11
393753,10,2022-08-28,22:00:00,0.11,0.11,0.11,0.11
393752,10,2022-08-28,23:00:00,0.11,0.11,0.1,0.11
393751,10,2022-08-29,00:00:00,0.11,0.11,0.1,0.1
393750,10,2022-08-29,01:00:00,0.1,0.1,0.1,0.1
393749,10,2022-08-29,02:00:00,0.1,0.1,0.1,0.1
393748,10,2022-08-29,03:00:00,0.1,0.1,0.1,0.1
393747,10,2022-08-29,04:00:00,0.1,0.1,0.1,0.1
393746,10,2022-08-29,05:00:00,0.1,0.1,0.1,0.1
393745,10,2022-08-29,06:00:00,0.1,0.1,0.1,0.1
393744,10,2022-08-29,07:00:00,0.1,0.1,0.1,0.1
393743,10,2022-08-29,08:00:00,0.1,0.1,0.1,0.1
393742,10,2022-08-29,09:00:00,0.1,0.1,0.1,0.1
393741,10,2022-08-29,10:00:00,0.1,0.1,0.1,0.1
393740,10,2022-08-29,11:00:00,0.1,0.1,0.1,0.1
393739,10,2022-08-29,12:00:00,0.1,0.1,0.1,0.1
393738,10,2022-08-29,13:00:00,0.1,0.1,0.1,0.1
393737,10,2022-08-29,14:00:00,0.1,0.1,0.1,0.1
393736,10,2022-08-29,15:00:00,0.1,0.11,0.1,0.1
393735,10,2022-08-29,16:00:00,0.1,0.1,0.1,0.1
393734,10,2022-08-29,17:00:00,0.1,0.11,0.1,0.1
393733,10,2022-08-29,18:00:00,0.1,0.11,0.1,0.1
393732,10,2022-08-29,19:00:00,0.11,0.11,0.1,0.1
393731,10,2022-08-29,20:00:00,0.1,0.1,0.1,0.1
393730,10,2022-08-29,21:00:00,0.1,0.11,0.1,0.11
393729,10,2022-08-29,22:00:00,0.11,0.11,0.1,0.1
393728,10,2022-08-29,23:00:00,0.11,0.11,0.1,0.11
393727,10,2022-08-30,00:00:00,0.11,0.11,0.1,0.11
393726,10,2022-08-30,01:00:00,0.11,0.11,0.11,0.11
393725,10,2022-08-30,02:00:00,0.11,0.11,0.1,0.1
393724,10,2022-08-30,03:00:00,0.11,0.11,0.1,0.11
393723,10,2022-08-30,04:00:00,0.11,0.11,0.11,0.11
393722,10,2022-08-30,05:00:00,0.11,0.11,0.11,0.11
393721,10,2022-08-30,06:00:00,0.11,0.11,0.11,0.11
393720,10,2022-08-30,07:00:00,0.11,0.11,0.11,0.11
393719,10,2022-08-30,08:00:00,0.11,0.11,0.11,0.11
393718,10,2022-08-30,09:00:00,0.11,0.11,0.11,0.11
393717,10,2022-08-30,10:00:00,0.11,0.11,0.11,0.11
393716,10,2022-08-30,11:00:00,0.11,0.11,0.11,0.11
393715,10,2022-08-30,12:00:00,0.11,0.11,0.1,0.1
393714,10,2022-08-30,13:00:00,0.1,0.11,0.1,0.1
393713,10,2022-08-30,14:00:00,0.1,0.1,0.1,0.1
393712,10,2022-08-30,15:00:00,0.1,0.1,0.1,0.1
393711,10,2022-08-30,16:00:00,0.1,0.1,0.1,0.1
393710,10,2022-08-30,17:00:00,0.1,0.1,0.1,0.1
393709,10,2022-08-30,18:00:00,0.1,0.1,0.1,0.1
393708,10,2022-08-30,19:00:00,0.1,0.1,0.1,0.1
393707,10,2022-08-30,20:00:00,0.1,0.1,0.1,0.1
393706,10,2022-08-30,21:00:00,0.1,0.1,0.1,0.1
393705,10,2022-08-30,22:00:00,0.1,0.1,0.1,0.1
393704,10,2022-08-30,23:00:00,0.1,0.1,0.1,0.1
393703,10,2022-08-31,00:00:00,0.1,0.1,0.1,0.1
393702,10,2022-08-31,01:00:00,0.1,0.1,0.1,0.1
393701,10,2022-08-31,02:00:00,0.1,0.1,0.1,0.1
393700,10,2022-08-31,03:00:00,0.1,0.1,0.1,0.1
393699,10,2022-08-31,04:00:00,0.1,0.1,0.1,0.1
393698,10,2022-08-31,05:00:00,0.1,0.1,0.1,0.1
393697,10,2022-08-31,06:00:00,0.1,0.1,0.1,0.1
393696,10,2022-08-31,07:00:00,0.1,0.11,0.1,0.1
393695,10,2022-08-31,08:00:00,0.1,0.1,0.1,0.1
393694,10,2022-08-31,09:00:00,0.1,0.1,0.1,0.1
393693,10,2022-08-31,10:00:00,0.1,0.1,0.1,0.1
393692,10,2022-08-31,11:00:00,0.1,0.1,0.1,0.1
393691,10,2022-08-31,12:00:00,0.11,0.11,0.1,0.11
393690,10,2022-08-31,13:00:00,0.11,0.11,0.1,0.1
393689,10,2022-08-31,14:00:00,0.1,0.11,0.1,0.1
393688,10,2022-08-31,15:00:00,0.1,0.1,0.1,0.1
393687,10,2022-08-31,16:00:00,0.1,0.1,0.1,0.1
393686,10,2022-08-31,17:00:00,0.1,0.1,0.1,0.1
393685,10,2022-08-31,18:00:00,0.1,0.1,0.1,0.1
393684,10,2022-08-31,19:00:00,0.1,0.1,0.1,0.1
393683,10,2022-08-31,20:00:00,0.1,0.1,0.1,0.1
393682,10,2022-08-31,21:00:00,0.1,0.1,0.1,0.1
393681,10,2022-08-31,22:00:00,0.1,0.11,0.1,0.1
393680,10,2022-08-31,23:00:00,0.11,0.11,0.1,0.1
393679,10,2022-09-01,00:00:00,0.1,0.1,0.1,0.1
393678,10,2022-09-01,01:00:00,0.1,0.11,0.1,0.1
393677,10,2022-09-01,02:00:00,0.1,0.11,0.1,0.11
393676,10,2022-09-01,03:00:00,0.1,0.11,0.1,0.1
393675,10,2022-09-01,04:00:00,0.1,0.1,0.1,0.1
393674,10,2022-09-01,05:00:00,0.1,0.1,0.1,0.1
393673,10,2022-09-01,06:00:00,0.1,0.11,0.1,0.11
393672,10,2022-09-01,07:00:00,0.1,0.1,0.1,0.1
393671,10,2022-09-01,08:00:00,0.1,0.1,0.1,0.1
393670,10,2022-09-01,09:00:00,0.1,0.1,0.1,0.1
393669,10,2022-09-01,10:00:00,0.1,0.1,0.1,0.1
393668,10,2022-09-01,11:00:00,0.1,0.1,0.1,0.1
393667,10,2022-09-01,12:00:00,0.1,0.1,0.1,0.1
393666,10,2022-09-01,13:00:00,0.1,0.1,0.1,0.1
393665,10,2022-09-01,14:00:00,0.1,0.1,0.1,0.1
393664,10,2022-09-01,15:00:00,0.1,0.1,0.1,0.1
393663,10,2022-09-01,16:00:00,0.1,0.1,0.1,0.1
393662,10,2022-09-01,17:00:00,0.1,0.1,0.1,0.1
393661,10,2022-09-01,18:00:00,0.1,0.1,0.1,0.1
393660,10,2022-09-01,19:00:00,0.1,0.1,0.1,0.1
393659,10,2022-09-01,20:00:00,0.1,0.1,0.1,0.1
393658,10,2022-09-01,21:00:00,0.1,0.1,0.1,0.1
393657,10,2022-09-01,22:00:00,0.1,0.1,0.1,0.1
393656,10,2022-09-01,23:00:00,0.1,0.11,0.1,0.1
393655,10,2022-09-02,00:00:00,0.1,0.1,0.1,0.1
393654,10,2022-09-02,01:00:00,0.1,0.11,0.1,0.1
393653,10,2022-09-02,02:00:00,0.1,0.1,0.1,0.1
393652,10,2022-09-02,03:00:00,0.1,0.1,0.1,0.1
393651,10,2022-09-02,04:00:00,0.1,0.11,0.1,0.11
393650,10,2022-09-02,05:00:00,0.11,0.11,0.11,0.11
393649,10,2022-09-02,06:00:00,0.11,0.11,0.11,0.11
393648,10,2022-09-02,07:00:00,0.11,0.11,0.1,0.11
393647,10,2022-09-02,08:00:00,0.11,0.11,0.11,0.11
393646,10,2022-09-02,09:00:00,0.11,0.11,0.1,0.11
393645,10,2022-09-02,10:00:00,0.1,0.11,0.1,0.11
393644,10,2022-09-02,11:00:00,0.1,0.11,0.1,0.1
393643,10,2022-09-02,12:00:00,0.1,0.1,0.1,0.1
393642,10,2022-09-02,13:00:00,0.1,0.11,0.1,0.11
393641,10,2022-09-02,14:00:00,0.11,0.11,0.11,0.11
393640,10,2022-09-02,15:00:00,0.11,0.11,0.11,0.11
393639,10,2022-09-02,16:00:00,0.11,0.11,0.11,0.11
393638,10,2022-09-02,17:00:00,0.11,0.11,0.11,0.11
393637,10,2022-09-02,18:00:00,0.11,0.11,0.1,0.1
393636,10,2022-09-02,19:00:00,0.1,0.1,0.1,0.1
393635,10,2022-09-02,20:00:00,0.1,0.1,0.1,0.1
393634,10,2022-09-02,21:00:00,0.1,0.1,0.1,0.1
393633,10,2022-09-02,22:00:00,0.1,0.1,0.1,0.1
393632,10,2022-09-02,23:00:00,0.1,0.1,0.1,0.1
393631,10,2022-09-03,00:00:00,0.1,0.1,0.1,0.1
393630,10,2022-09-03,01:00:00,0.1,0.11,0.1,0.11
393629,10,2022-09-03,02:00:00,0.11,0.11,0.1,0.11
393628,10,2022-09-03,03:00:00,0.11,0.11,0.1,0.11
393627,10,2022-09-03,04:00:00,0.11,0.11,0.1,0.1
393626,10,2022-09-03,05:00:00,0.1,0.11,0.1,0.11
393625,10,2022-09-03,06:00:00,0.11,0.11,0.11,0.11
393624,10,2022-09-03,07:00:00,0.11,0.11,0.1,0.1
393623,10,2022-09-03,08:00:00,0.11,0.11,0.1,0.1
393622,10,2022-09-03,09:00:00,0.1,0.1,0.1,0.1
393621,10,2022-09-03,10:00:00,0.1,0.1,0.1,0.1
393620,10,2022-09-03,11:00:00,0.1,0.1,0.1,0.1
393619,10,2022-09-03,12:00:00,0.1,0.1,0.1,0.1
393618,10,2022-09-03,13:00:00,0.1,0.1,0.1,0.1
393617,10,2022-09-03,14:00:00,0.1,0.1,0.1,0.1
393616,10,2022-09-03,15:00:00,0.1,0.1,0.1,0.1
393615,10,2022-09-03,16:00:00,0.1,0.1,0.1,0.1
393614,10,2022-09-03,17:00:00,0.1,0.1,0.1,0.1
393613,10,2022-09-03,18:00:00,0.1,0.1,0.1,0.1
393612,10,2022-09-03,19:00:00,0.1,0.1,0.1,0.1
393611,10,2022-09-03,20:00:00,0.1,0.1,0.1,0.1
393610,10,2022-09-03,21:00:00,0.1,0.1,0.1,0.1
393609,10,2022-09-03,22:00:00,0.1,0.11,0.1,0.11
393608,10,2022-09-03,23:00:00,0.11,0.11,0.1,0.11
393607,10,2022-09-04,00:00:00,0.11,0.11,0.11,0.11
393606,10,2022-09-04,01:00:00,0.11,0.11,0.11,0.11
393605,10,2022-09-04,02:00:00,0.11,0.11,0.11,0.11
393604,10,2022-09-04,03:00:00,0.11,0.11,0.11,0.11
393603,10,2022-09-04,04:00:00,0.11,0.11,0.11,0.11
393602,10,2022-09-04,05:00:00,0.11,0.11,0.11,0.11
393601,10,2022-09-04,06:00:00,0.11,0.11,0.11,0.11
393600,10,2022-09-04,07:00:00,0.11,0.11,0.11,0.11
393599,10,2022-09-04,08:00:00,0.11,0.11,0.11,0.11
393598,10,2022-09-04,09:00:00,0.11,0.11,0.11,0.11
393597,10,2022-09-04,10:00:00,0.11,0.11,0.11,0.11
393596,10,2022-09-04,11:00:00,0.11,0.11,0.11,0.11
393595,10,2022-09-04,12:00:00,0.11,0.11,0.11,0.11
393594,10,2022-09-04,13:00:00,0.11,0.11,0.11,0.11
393593,10,2022-09-04,14:00:00,0.11,0.11,0.11,0.11
393592,10,2022-09-04,15:00:00,0.11,0.11,0.1,0.11
393591,10,2022-09-04,16:00:00,0.11,0.11,0.1,0.11
393590,10,2022-09-04,17:00:00,0.11,0.11,0.1,0.11
393589,10,2022-09-04,18:00:00,0.11,0.11,0.11,0.11
393588,10,2022-09-04,19:00:00,0.11,0.11,0.11,0.11
393587,10,2022-09-04,20:00:00,0.11,0.11,0.11,0.11
393586,10,2022-09-04,21:00:00,0.11,0.11,0.11,0.11
393585,10,2022-09-04,22:00:00,0.11,0.11,0.11,0.11
393584,10,2022-09-04,23:00:00,0.11,0.11,0.11,0.11
393583,10,2022-09-05,00:00:00,0.11,0.11,0.11,0.11
393582,10,2022-09-05,01:00:00,0.11,0.11,0.11,0.11
393581,10,2022-09-05,02:00:00,0.11,0.11,0.11,0.11
393580,10,2022-09-05,03:00:00,0.11,0.11,0.11,0.11
393579,10,2022-09-05,04:00:00,0.11,0.11,0.11,0.11
393578,10,2022-09-05,05:00:00,0.11,0.11,0.11,0.11
393577,10,2022-09-05,06:00:00,0.11,0.11,0.1,0.1
393576,10,2022-09-05,07:00:00,0.1,0.1,0.1,0.1
393575,10,2022-09-05,08:00:00,0.1,0.1,0.1,0.1
393574,10,2022-09-05,09:00:00,0.1,0.1,0.1,0.1
393573,10,2022-09-05,10:00:00,0.1,0.1,0.1,0.1
393572,10,2022-09-05,11:00:00,0.1,0.1,0.1,0.1
393571,10,2022-09-05,12:00:00,0.1,0.1,0.1,0.1
393570,10,2022-09-05,13:00:00,0.1,0.1,0.1,0.1
393569,10,2022-09-05,14:00:00,0.1,0.1,0.1,0.1
393568,10,2022-09-05,15:00:00,0.1,0.1,0.1,0.1
393567,10,2022-09-05,16:00:00,0.1,0.1,0.1,0.1
393566,10,2022-09-05,17:00:00,0.1,0.1,0.1,0.1
393565,10,2022-09-05,18:00:00,0.1,0.1,0.1,0.1
393564,10,2022-09-05,19:00:00,0.1,0.1,0.1,0.1
393563,10,2022-09-05,20:00:00,0.1,0.1,0.1,0.1
393562,10,2022-09-05,21:00:00,0.1,0.1,0.1,0.1
393561,10,2022-09-05,22:00:00,0.1,0.1,0.1,0.1
393560,10,2022-09-05,23:00:00,0.1,0.1,0.1,0.1
393559,10,2022-09-06,00:00:00,0.1,0.11,0.1,0.11
393558,10,2022-09-06,01:00:00,0.11,0.11,0.11,0.11
393557,10,2022-09-06,02:00:00,0.11,0.11,0.11,0.11
393556,10,2022-09-06,03:00:00,0.11,0.11,0.1,0.11
393555,10,2022-09-06,04:00:00,0.11,0.11,0.11,0.11
393554,10,2022-09-06,05:00:00,0.11,0.11,0.11,0.11
393553,10,2022-09-06,06:00:00,0.11,0.11,0.11,0.11
393552,10,2022-09-06,07:00:00,0.11,0.11,0.11,0.11
393551,10,2022-09-06,08:00:00,0.11,0.11,0.11,0.11
393550,10,2022-09-06,09:00:00,0.11,0.11,0.11,0.11
393549,10,2022-09-06,10:00:00,0.11,0.11,0.11,0.11
393548,10,2022-09-06,11:00:00,0.11,0.11,0.11,0.11
393547,10,2022-09-06,12:00:00,0.11,0.11,0.11,0.11
393546,10,2022-09-06,13:00:00,0.11,0.11,0.11,0.11
393545,10,2022-09-06,14:00:00,0.11,0.11,0.11,0.11
393544,10,2022-09-06,15:00:00,0.11,0.11,0.11,0.11
393543,10,2022-09-06,16:00:00,0.11,0.11,0.11,0.11
393542,10,2022-09-06,17:00:00,0.11,0.11,0.1,0.11
393541,10,2022-09-06,18:00:00,0.11,0.11,0.1,0.1
393540,10,2022-09-06,19:00:00,0.1,0.1,0.1,0.1
393539,10,2022-09-06,20:00:00,0.1,0.1,0.1,0.1
393538,10,2022-09-06,21:00:00,0.1,0.1,0.1,0.1
393537,10,2022-09-06,22:00:00,0.1,0.1,0.1,0.1
393536,10,2022-09-06,23:00:00,0.1,0.1,0.1,0.1
393535,10,2022-09-07,00:00:00,0.1,0.1,0.1,0.1
393534,10,2022-09-07,01:00:00,0.1,0.1,0.1,0.1
393533,10,2022-09-07,02:00:00,0.1,0.1,0.1,0.1
393532,10,2022-09-07,03:00:00,0.1,0.1,0.1,0.1
393531,10,2022-09-07,04:00:00,0.1,0.1,0.1,0.1
393530,10,2022-09-07,05:00:00,0.1,0.1,0.1,0.1
393529,10,2022-09-07,06:00:00,0.1,0.1,0.1,0.1
393528,10,2022-09-07,07:00:00,0.1,0.1,0.1,0.1
393527,10,2022-09-07,08:00:00,0.1,0.1,0.1,0.1
393526,10,2022-09-07,09:00:00,0.1,0.1,0.1,0.1
393525,10,2022-09-07,10:00:00,0.1,0.1,0.1,0.1
393524,10,2022-09-07,11:00:00,0.1,0.1,0.1,0.1
393523,10,2022-09-07,12:00:00,0.1,0.1,0.1,0.1
393522,10,2022-09-07,13:00:00,0.1,0.1,0.1,0.1
393521,10,2022-09-07,14:00:00,0.1,0.1,0.1,0.1
393520,10,2022-09-07,15:00:00,0.1,0.1,0.1,0.1
393519,10,2022-09-07,16:00:00,0.1,0.1,0.1,0.1
393518,10,2022-09-07,17:00:00,0.1,0.1,0.1,0.1
393517,10,2022-09-07,18:00:00,0.1,0.1,0.1,0.1
393516,10,2022-09-07,19:00:00,0.1,0.1,0.1,0.1
393515,10,2022-09-07,20:00:00,0.1,0.1,0.1,0.1
393514,10,2022-09-07,21:00:00,0.1,0.1,0.1,0.1
393513,10,2022-09-07,22:00:00,0.1,0.1,0.1,0.1
393512,10,2022-09-07,23:00:00,0.1,0.1,0.1,0.1
393511,10,2022-09-08,00:00:00,0.1,0.1,0.1,0.1
393510,10,2022-09-08,01:00:00,0.1,0.1,0.1,0.1
393509,10,2022-09-08,02:00:00,0.1,0.1,0.1,0.1
393508,10,2022-09-08,03:00:00,0.1,0.1,0.1,0.1
393507,10,2022-09-08,04:00:00,0.1,0.1,0.1,0.1
393506,10,2022-09-08,05:00:00,0.1,0.1,0.1,0.1
393505,10,2022-09-08,06:00:00,0.1,0.1,0.1,0.1
393504,10,2022-09-08,07:00:00,0.1,0.1,0.1,0.1
393503,10,2022-09-08,08:00:00,0.1,0.1,0.1,0.1
393502,10,2022-09-08,09:00:00,0.1,0.1,0.1,0.1
393501,10,2022-09-08,10:00:00,0.1,0.1,0.1,0.1
393500,10,2022-09-08,11:00:00,0.1,0.1,0.1,0.1
393499,10,2022-09-08,12:00:00,0.1,0.1,0.1,0.1
393498,10,2022-09-08,13:00:00,0.1,0.1,0.1,0.1
393497,10,2022-09-08,14:00:00,0.1,0.1,0.1,0.1
393496,10,2022-09-08,15:00:00,0.1,0.1,0.1,0.1
393495,10,2022-09-08,16:00:00,0.1,0.1,0.1,0.1
393494,10,2022-09-08,17:00:00,0.1,0.1,0.1,0.1
393493,10,2022-09-08,18:00:00,0.1,0.1,0.1,0.1
393492,10,2022-09-08,19:00:00,0.1,0.1,0.1,0.1
393491,10,2022-09-08,20:00:00,0.1,0.1,0.1,0.1
393490,10,2022-09-08,21:00:00,0.1,0.1,0.1,0.1
393489,10,2022-09-08,22:00:00,0.1,0.1,0.1,0.1
393488,10,2022-09-08,23:00:00,0.1,0.1,0.1,0.1
393487,10,2022-09-09,00:00:00,0.1,0.1,0.1,0.1
393486,10,2022-09-09,01:00:00,0.1,0.11,0.1,0.1
393485,10,2022-09-09,02:00:00,0.1,0.11,0.1,0.1
393484,10,2022-09-09,03:00:00,0.11,0.11,0.1,0.1
393483,10,2022-09-09,04:00:00,0.1,0.11,0.1,0.11
393482,10,2022-09-09,05:00:00,0.11,0.11,0.11,0.11
393481,10,2022-09-09,06:00:00,0.11,0.11,0.11,0.11
393480,10,2022-09-09,07:00:00,0.11,0.11,0.11,0.11
393479,10,2022-09-09,08:00:00,0.11,0.11,0.11,0.11
393478,10,2022-09-09,09:00:00,0.11,0.11,0.11,0.11
393477,10,2022-09-09,10:00:00,0.11,0.11,0.11,0.11
393476,10,2022-09-09,11:00:00,0.11,0.11,0.11,0.11
393475,10,2022-09-09,12:00:00,0.11,0.11,0.11,0.11
393474,10,2022-09-09,13:00:00,0.11,0.11,0.11,0.11
393473,10,2022-09-09,14:00:00,0.11,0.11,0.11,0.11
393472,10,2022-09-09,15:00:00,0.11,0.11,0.11,0.11
393471,10,2022-09-09,16:00:00,0.11,0.11,0.11,0.11
393470,10,2022-09-09,17:00:00,0.11,0.11,0.11,0.11
393469,10,2022-09-09,18:00:00,0.11,0.11,0.11,0.11
393468,10,2022-09-09,19:00:00,0.11,0.11,0.11,0.11
393467,10,2022-09-09,20:00:00,0.11,0.11,0.11,0.11
393466,10,2022-09-09,21:00:00,0.11,0.11,0.11,0.11
393465,10,2022-09-09,22:00:00,0.11,0.11,0.11,0.11
393464,10,2022-09-09,23:00:00,0.11,0.11,0.11,0.11
393463,10,2022-09-10,00:00:00,0.11,0.11,0.11,0.11
393462,10,2022-09-10,01:00:00,0.11,0.11,0.11,0.11
393461,10,2022-09-10,02:00:00,0.11,0.12,0.11,0.11
393460,10,2022-09-10,03:00:00,0.11,0.11,0.11,0.11
393459,10,2022-09-10,04:00:00,0.11,0.11,0.11,0.11
393458,10,2022-09-10,05:00:00,0.11,0.12,0.11,0.12
393457,10,2022-09-10,06:00:00,0.11,0.12,0.11,0.12
393456,10,2022-09-10,07:00:00,0.12,0.12,0.12,0.12
393455,10,2022-09-10,08:00:00,0.12,0.12,0.12,0.12
393454,10,2022-09-10,09:00:00,0.11,0.12,0.11,0.12
393453,10,2022-09-10,10:00:00,0.11,0.12,0.11,0.11
393452,10,2022-09-10,11:00:00,0.11,0.11,0.11,0.11
393451,10,2022-09-10,12:00:00,0.11,0.11,0.11,0.11
393450,10,2022-09-10,13:00:00,0.11,0.11,0.11,0.11
393449,10,2022-09-10,14:00:00,0.11,0.11,0.11,0.11
393448,10,2022-09-10,15:00:00,0.11,0.11,0.11,0.11
393447,10,2022-09-10,16:00:00,0.11,0.11,0.11,0.11
393446,10,2022-09-10,17:00:00,0.11,0.12,0.11,0.11
393445,10,2022-09-10,18:00:00,0.11,0.11,0.11,0.11
393444,10,2022-09-10,19:00:00,0.12,0.12,0.12,0.12
393443,10,2022-09-10,20:00:00,0.12,0.12,0.12,0.12
393442,10,2022-09-10,21:00:00,0.12,0.12,0.11,0.11
393441,10,2022-09-10,22:00:00,0.11,0.12,0.11,0.12
393440,10,2022-09-10,23:00:00,0.12,0.12,0.12,0.12
393439,10,2022-09-11,00:00:00,0.12,0.12,0.12,0.12
393438,10,2022-09-11,01:00:00,0.12,0.12,0.12,0.12
393437,10,2022-09-11,02:00:00,0.12,0.12,0.12,0.12
393436,10,2022-09-11,03:00:00,0.12,0.12,0.11,0.11
393435,10,2022-09-11,04:00:00,0.11,0.12,0.11,0.11
393434,10,2022-09-11,05:00:00,0.11,0.12,0.11,0.12
393433,10,2022-09-11,06:00:00,0.11,0.11,0.11,0.11
393432,10,2022-09-11,07:00:00,0.11,0.12,0.11,0.11
393431,10,2022-09-11,08:00:00,0.11,0.11,0.11,0.11
393430,10,2022-09-11,09:00:00,0.11,0.12,0.11,0.12
393429,10,2022-09-11,10:00:00,0.12,0.12,0.11,0.11
393428,10,2022-09-11,11:00:00,0.11,0.12,0.11,0.12
393427,10,2022-09-11,12:00:00,0.12,0.12,0.12,0.12
