,ID,Date,Time,Open,High,Low,Close
291833,7,2021-04-23,22:00:00,2325.75,2374.62,2325.75,2337.43
291832,7,2021-04-23,23:00:00,2312.07,2335.39,2306.26,2329.03
291831,7,2021-04-24,00:00:00,2321.14,2363.89,2321.14,2362.82
291830,7,2021-04-24,01:00:00,2371.55,2372.64,2267.96,2268.0
291829,7,2021-04-24,02:00:00,2270.54,2290.59,2265.77,2274.69
291828,7,2021-04-24,03:00:00,2269.84,2299.55,2234.57,2296.22
291827,7,2021-04-24,04:00:00,2292.56,2328.58,2292.56,2315.32
291826,7,2021-04-24,05:00:00,2303.62,2327.19,2288.7,2314.9
291825,7,2021-04-24,06:00:00,2316.67,2325.04,2301.95,2318.67
291824,7,2021-04-24,07:00:00,2324.56,2328.45,2293.13,2297.27
291823,7,2021-04-24,08:00:00,2287.26,2300.9,2272.71,2281.84
291822,7,2021-04-24,09:00:00,2282.92,2311.11,2273.57,2305.1
291821,7,2021-04-24,10:00:00,2284.84,2284.84,2261.22,2278.91
291820,7,2021-04-24,11:00:00,2260.72,2261.08,2213.84,2225.24
291819,7,2021-04-24,12:00:00,2196.28,2227.93,2179.79,2202.1
291818,7,2021-04-24,13:00:00,2186.87,2240.72,2172.41,2238.57
291817,7,2021-04-24,14:00:00,2233.39,2238.27,2218.56,2230.06
291816,7,2021-04-24,15:00:00,2221.35,2229.09,2194.63,2202.95
291815,7,2021-04-24,16:00:00,2202.91,2249.24,2173.97,2242.01
291814,7,2021-04-24,17:00:00,2255.5,2264.86,2236.96,2254.93
291813,7,2021-04-24,18:00:00,2240.74,2248.13,2217.52,2241.67
291812,7,2021-04-24,19:00:00,2253.69,2293.32,2245.15,2283.92
291811,7,2021-04-24,20:00:00,2268.95,2290.14,2268.93,2282.78
291810,7,2021-04-24,21:00:00,2275.87,2293.87,2257.16,2280.26
291809,7,2021-04-24,22:00:00,2299.09,2301.95,2280.43,2293.78
291808,7,2021-04-24,23:00:00,2291.73,2298.34,2264.09,2271.38
291807,7,2021-04-25,00:00:00,2245.65,2266.02,2237.51,2242.33
291806,7,2021-04-25,01:00:00,2219.56,2249.48,2210.29,2219.89
291805,7,2021-04-25,02:00:00,2221.2,2254.9,2221.2,2244.52
291804,7,2021-04-25,03:00:00,2242.89,2254.81,2237.69,2244.43
291803,7,2021-04-25,04:00:00,2248.03,2248.84,2207.23,2215.17
291802,7,2021-04-25,05:00:00,2192.46,2199.15,2179.3,2180.66
291801,7,2021-04-25,06:00:00,2192.7,2211.54,2192.7,2204.92
291800,7,2021-04-25,07:00:00,2206.27,2211.34,2192.61,2195.85
291799,7,2021-04-25,08:00:00,2184.77,2197.8,2169.99,2195.27
291798,7,2021-04-25,09:00:00,2198.58,2202.25,2195.29,2201.94
291797,7,2021-04-25,10:00:00,2234.05,2243.06,2201.65,2209.63
291796,7,2021-04-25,11:00:00,2259.76,2293.38,2241.64,2267.55
291795,7,2021-04-25,12:00:00,2264.36,2284.35,2259.86,2276.11
291794,7,2021-04-25,13:00:00,2292.32,2322.45,2285.36,2313.08
291793,7,2021-04-25,14:00:00,2325.13,2326.27,2307.49,2316.05
291792,7,2021-04-25,15:00:00,2322.42,2351.17,2310.41,2348.79
291791,7,2021-04-25,16:00:00,2350.9,2361.75,2340.49,2349.37
291790,7,2021-04-25,17:00:00,2347.54,2356.56,2327.45,2348.25
291789,7,2021-04-25,18:00:00,2356.8,2359.82,2321.71,2324.76
291788,7,2021-04-25,19:00:00,2330.6,2333.25,2283.04,2292.01
291787,7,2021-04-25,20:00:00,2302.1,2315.93,2289.13,2291.95
291786,7,2021-04-25,21:00:00,2273.8,2294.1,2268.2,2275.57
291785,7,2021-04-25,22:00:00,2221.41,2247.02,2173.38,2188.64
291784,7,2021-04-25,23:00:00,2217.53,2278.65,2211.74,2276.23
291783,7,2021-04-26,00:00:00,2282.3,2310.81,2265.65,2300.33
291782,7,2021-04-26,01:00:00,2323.59,2417.13,2307.72,2415.84
291781,7,2021-04-26,02:00:00,2415.57,2453.27,2407.46,2449.55
291780,7,2021-04-26,03:00:00,2450.28,2473.89,2424.04,2435.25
291779,7,2021-04-26,04:00:00,2452.12,2462.86,2437.57,2448.84
291778,7,2021-04-26,05:00:00,2457.81,2480.73,2452.33,2463.36
291777,7,2021-04-26,06:00:00,2457.17,2465.47,2433.61,2461.21
291776,7,2021-04-26,07:00:00,2472.97,2491.73,2462.78,2489.37
291775,7,2021-04-26,08:00:00,2478.44,2481.04,2446.4,2467.45
291774,7,2021-04-26,09:00:00,2454.22,2459.04,2434.24,2442.2
291773,7,2021-04-26,10:00:00,2442.12,2449.73,2426.38,2449.49
291772,7,2021-04-26,11:00:00,2487.6,2500.64,2474.24,2490.45
291771,7,2021-04-26,12:00:00,2481.43,2530.03,2481.43,2524.46
291770,7,2021-04-26,13:00:00,2523.65,2527.53,2500.5,2517.73
291769,7,2021-04-26,14:00:00,2485.36,2513.89,2479.94,2512.71
291768,7,2021-04-26,15:00:00,2497.2,2510.83,2480.02,2492.18
291767,7,2021-04-26,16:00:00,2489.38,2502.79,2475.83,2500.83
291766,7,2021-04-26,17:00:00,2512.36,2528.96,2457.17,2472.9
291765,7,2021-04-26,18:00:00,2487.7,2533.08,2487.03,2520.61
291764,7,2021-04-26,19:00:00,2513.13,2514.35,2490.5,2502.17
291763,7,2021-04-26,20:00:00,2508.21,2508.85,2480.82,2491.09
291762,7,2021-04-26,21:00:00,2495.79,2495.79,2467.65,2482.92
291761,7,2021-04-26,22:00:00,2460.62,2481.94,2433.45,2481.94
291760,7,2021-04-26,23:00:00,2498.4,2543.48,2478.87,2515.31
291759,7,2021-04-27,00:00:00,2512.46,2532.02,2505.57,2528.12
291758,7,2021-04-27,01:00:00,2534.89,2549.46,2502.72,2512.82
291757,7,2021-04-27,02:00:00,2510.25,2523.47,2506.9,2512.15
291756,7,2021-04-27,03:00:00,2518.43,2534.92,2517.51,2529.83
291755,7,2021-04-27,04:00:00,2521.16,2521.16,2485.42,2494.4
291754,7,2021-04-27,05:00:00,2497.79,2508.78,2494.81,2503.25
291753,7,2021-04-27,06:00:00,2510.89,2535.7,2509.14,2532.04
291752,7,2021-04-27,07:00:00,2532.39,2565.26,2532.13,2561.76
291751,7,2021-04-27,08:00:00,2565.26,2567.74,2550.4,2552.09
291750,7,2021-04-27,09:00:00,2549.37,2561.43,2540.4,2544.34
291749,7,2021-04-27,10:00:00,2539.93,2559.83,2537.31,2552.81
291748,7,2021-04-27,11:00:00,2544.81,2554.52,2539.52,2542.35
291747,7,2021-04-27,12:00:00,2546.4,2575.79,2546.34,2568.87
291746,7,2021-04-27,13:00:00,2576.17,2587.01,2555.47,2559.66
291745,7,2021-04-27,14:00:00,2558.83,2571.77,2538.27,2542.66
291744,7,2021-04-27,15:00:00,2559.12,2636.67,2542.43,2636.52
291743,7,2021-04-27,16:00:00,2639.53,2665.39,2622.29,2664.54
291742,7,2021-04-27,17:00:00,2667.92,2683.3,2644.39,2654.49
291741,7,2021-04-27,18:00:00,2637.74,2648.44,2624.61,2643.6
291740,7,2021-04-27,19:00:00,2647.72,2648.05,2629.75,2638.09
291739,7,2021-04-27,20:00:00,2645.98,2646.82,2606.35,2614.46
291738,7,2021-04-27,21:00:00,2626.57,2650.87,2626.57,2645.25
291737,7,2021-04-27,22:00:00,2648.78,2648.93,2626.0,2643.82
291736,7,2021-04-27,23:00:00,2648.66,2648.67,2623.96,2624.36
291735,7,2021-04-28,00:00:00,2626.17,2651.3,2613.56,2647.98
291734,7,2021-04-28,01:00:00,2668.84,2698.24,2668.84,2690.05
291733,7,2021-04-28,02:00:00,2696.24,2713.46,2687.63,2712.62
291732,7,2021-04-28,03:00:00,2703.29,2704.37,2681.85,2686.64
291731,7,2021-04-28,04:00:00,2657.78,2657.78,2632.9,2636.87
291730,7,2021-04-28,05:00:00,2631.99,2654.97,2629.3,2647.06
291729,7,2021-04-28,06:00:00,2635.22,2651.14,2609.95,2617.11
291728,7,2021-04-28,07:00:00,2622.2,2624.13,2563.82,2595.84
291727,7,2021-04-28,08:00:00,2593.23,2625.32,2584.32,2622.97
291726,7,2021-04-28,09:00:00,2615.12,2629.71,2606.48,2612.58
291725,7,2021-04-28,10:00:00,2592.62,2610.72,2582.86,2598.95
291724,7,2021-04-28,11:00:00,2605.8,2629.39,2595.94,2628.47
291723,7,2021-04-28,12:00:00,2637.27,2709.68,2636.98,2698.27
291722,7,2021-04-28,13:00:00,2694.04,2734.95,2683.88,2717.26
291721,7,2021-04-28,14:00:00,2725.72,2728.42,2672.47,2695.28
291720,7,2021-04-28,15:00:00,2707.93,2727.72,2698.25,2699.87
291719,7,2021-04-28,16:00:00,2709.54,2717.89,2661.35,2682.54
291718,7,2021-04-28,17:00:00,2683.04,2722.02,2672.01,2721.38
291717,7,2021-04-28,18:00:00,2719.91,2733.41,2704.13,2725.2
291716,7,2021-04-28,19:00:00,2716.15,2740.17,2714.44,2723.37
291715,7,2021-04-28,20:00:00,2725.09,2743.25,2715.26,2730.71
291714,7,2021-04-28,21:00:00,2742.36,2751.21,2671.86,2712.98
291713,7,2021-04-28,22:00:00,2709.21,2734.27,2698.21,2731.05
291712,7,2021-04-28,23:00:00,2759.1,2763.02,2718.31,2726.15
291711,7,2021-04-29,00:00:00,2713.9,2741.22,2710.0,2741.22
291710,7,2021-04-29,01:00:00,2750.5,2757.72,2727.42,2734.73
291709,7,2021-04-29,02:00:00,2726.29,2729.58,2701.11,2716.74
291708,7,2021-04-29,03:00:00,2725.54,2739.14,2708.86,2713.06
291707,7,2021-04-29,04:00:00,2723.39,2726.39,2695.06,2695.06
291706,7,2021-04-29,05:00:00,2698.07,2699.44,2676.29,2677.12
291705,7,2021-04-29,06:00:00,2682.91,2714.19,2679.77,2706.29
291704,7,2021-04-29,07:00:00,2722.07,2738.22,2714.45,2732.33
291703,7,2021-04-29,08:00:00,2738.57,2741.18,2727.61,2730.02
291702,7,2021-04-29,09:00:00,2733.85,2734.9,2710.23,2721.19
291701,7,2021-04-29,10:00:00,2720.19,2775.49,2709.14,2774.76
291700,7,2021-04-29,11:00:00,2764.56,2775.42,2757.79,2769.15
291699,7,2021-04-29,12:00:00,2776.02,2776.85,2756.77,2766.23
291698,7,2021-04-29,13:00:00,2765.92,2797.02,2760.17,2796.71
291697,7,2021-04-29,14:00:00,2789.86,2793.46,2764.35,2772.52
291696,7,2021-04-29,15:00:00,2751.3,2780.89,2747.02,2777.85
291695,7,2021-04-29,16:00:00,2766.97,2794.72,2761.5,2789.53
291694,7,2021-04-29,17:00:00,2780.85,2789.93,2755.18,2762.6
291693,7,2021-04-29,18:00:00,2727.1,2751.68,2715.71,2731.91
291692,7,2021-04-29,19:00:00,2734.08,2734.08,2701.43,2713.96
291691,7,2021-04-29,20:00:00,2736.26,2738.54,2719.35,2733.36
291690,7,2021-04-29,21:00:00,2728.32,2731.89,2683.86,2699.08
291689,7,2021-04-29,22:00:00,2711.07,2728.73,2701.55,2719.89
291688,7,2021-04-29,23:00:00,2742.62,2767.84,2735.55,2760.33
291687,7,2021-04-30,00:00:00,2764.85,2775.07,2752.73,2759.43
291686,7,2021-04-30,01:00:00,2759.26,2770.44,2730.81,2742.26
291685,7,2021-04-30,02:00:00,2737.46,2755.8,2728.86,2753.32
291684,7,2021-04-30,03:00:00,2748.73,2750.52,2730.61,2738.97
291683,7,2021-04-30,04:00:00,2742.58,2750.59,2733.31,2742.84
291682,7,2021-04-30,05:00:00,2748.3,2767.25,2746.38,2766.47
291681,7,2021-04-30,06:00:00,2769.93,2776.06,2759.89,2767.39
291680,7,2021-04-30,07:00:00,2775.86,2791.25,2766.75,2784.59
291679,7,2021-04-30,08:00:00,2791.6,2795.43,2776.96,2782.25
291678,7,2021-04-30,09:00:00,2778.24,2780.81,2764.45,2772.65
291677,7,2021-04-30,10:00:00,2784.36,2801.34,2782.44,2784.31
291676,7,2021-04-30,11:00:00,2778.05,2787.1,2775.05,2781.43
291675,7,2021-04-30,12:00:00,2764.05,2769.86,2746.92,2748.94
291674,7,2021-04-30,13:00:00,2741.86,2757.99,2737.15,2750.84
291673,7,2021-04-30,14:00:00,2752.34,2754.75,2728.47,2738.96
291672,7,2021-04-30,15:00:00,2736.93,2770.44,2729.85,2758.77
291671,7,2021-04-30,16:00:00,2743.31,2759.39,2740.82,2747.95
291670,7,2021-04-30,17:00:00,2740.15,2759.83,2736.32,2753.59
291669,7,2021-04-30,18:00:00,2774.54,2774.81,2754.47,2763.94
291668,7,2021-04-30,19:00:00,2760.54,2769.03,2758.19,2768.69
291667,7,2021-04-30,20:00:00,2778.64,2787.17,2775.48,2782.36
291666,7,2021-04-30,21:00:00,2786.19,2786.47,2754.35,2772.32
291665,7,2021-04-30,22:00:00,2764.14,2767.56,2747.55,2755.32
291664,7,2021-04-30,23:00:00,2756.38,2757.5,2747.7,2751.87
291663,7,2021-05-01,00:00:00,2747.44,2772.32,2745.77,2769.49
291662,7,2021-05-01,01:00:00,2774.44,2779.87,2764.63,2769.73
291661,7,2021-05-01,02:00:00,2772.25,2779.01,2756.9,2776.36
291660,7,2021-05-01,03:00:00,2798.9,2839.97,2797.2,2828.9
291659,7,2021-05-01,04:00:00,2826.76,2850.25,2824.71,2847.54
291658,7,2021-05-01,05:00:00,2841.66,2847.39,2834.1,2839.34
291657,7,2021-05-01,06:00:00,2843.54,2868.98,2837.7,2857.15
291656,7,2021-05-01,07:00:00,2849.33,2864.33,2840.71,2860.22
291655,7,2021-05-01,08:00:00,2853.42,2862.79,2844.57,2850.76
291654,7,2021-05-01,09:00:00,2857.51,2865.71,2843.34,2845.67
291653,7,2021-05-01,10:00:00,2830.29,2842.42,2806.13,2837.27
291652,7,2021-05-01,11:00:00,2832.78,2841.94,2824.46,2840.17
291651,7,2021-05-01,12:00:00,2844.23,2860.31,2844.23,2855.3
291650,7,2021-05-01,13:00:00,2858.3,2881.71,2856.49,2875.49
291649,7,2021-05-01,14:00:00,2871.76,2879.2,2858.12,2865.05
291648,7,2021-05-01,15:00:00,2873.47,2878.22,2856.84,2863.58
291647,7,2021-05-01,16:00:00,2856.66,2861.9,2841.96,2856.0
291646,7,2021-05-01,17:00:00,2868.19,2888.43,2868.0,2888.4
291645,7,2021-05-01,18:00:00,2898.74,2930.28,2898.67,2925.9
291644,7,2021-05-01,19:00:00,2934.42,2943.08,2918.05,2940.52
291643,7,2021-05-01,20:00:00,2941.84,2941.84,2918.24,2924.95
291642,7,2021-05-01,21:00:00,2927.42,2949.02,2925.79,2947.98
291641,7,2021-05-01,22:00:00,2949.35,2949.9,2923.43,2932.44
291640,7,2021-05-01,23:00:00,2924.37,2947.03,2913.17,2943.18
291639,7,2021-05-02,00:00:00,2939.75,2953.21,2934.01,2947.88
291638,7,2021-05-02,01:00:00,2946.22,2953.3,2927.53,2935.6
291637,7,2021-05-02,02:00:00,2934.67,2944.47,2924.68,2943.32
291636,7,2021-05-02,03:00:00,2942.34,2955.88,2940.51,2948.98
291635,7,2021-05-02,04:00:00,2951.3,2954.11,2912.71,2919.02
291634,7,2021-05-02,05:00:00,2905.65,2926.67,2876.21,2919.78
291633,7,2021-05-02,06:00:00,2928.72,2928.87,2906.49,2915.34
291632,7,2021-05-02,07:00:00,2918.56,2929.3,2912.17,2912.17
291631,7,2021-05-02,08:00:00,2914.49,2918.53,2877.28,2897.06
291630,7,2021-05-02,09:00:00,2896.18,2900.45,2856.34,2871.21
291629,7,2021-05-02,10:00:00,2880.3,2890.15,2872.12,2880.83
291628,7,2021-05-02,11:00:00,2902.82,2924.55,2896.74,2918.55
291627,7,2021-05-02,12:00:00,2929.14,2929.32,2909.18,2915.18
291626,7,2021-05-02,13:00:00,2938.88,2941.02,2923.27,2927.45
291625,7,2021-05-02,14:00:00,2928.63,2933.27,2908.81,2910.25
291624,7,2021-05-02,15:00:00,2918.5,2929.56,2915.37,2918.69
291623,7,2021-05-02,16:00:00,2922.39,2940.36,2914.44,2939.55
291622,7,2021-05-02,17:00:00,2932.34,2944.77,2924.38,2935.71
291621,7,2021-05-02,18:00:00,2928.13,2939.0,2924.87,2937.95
291620,7,2021-05-02,19:00:00,2937.39,2951.96,2934.69,2951.39
291619,7,2021-05-02,20:00:00,2969.59,2979.54,2962.51,2968.8
291618,7,2021-05-02,21:00:00,2966.47,2974.29,2959.47,2964.38
291617,7,2021-05-02,22:00:00,2972.07,2985.32,2967.61,2983.04
291616,7,2021-05-02,23:00:00,2976.31,2984.74,2940.68,2941.14
291615,7,2021-05-03,00:00:00,2949.99,2956.81,2939.21,2953.74
291614,7,2021-05-03,01:00:00,2952.64,2992.74,2952.57,2987.32
291613,7,2021-05-03,02:00:00,2995.37,3026.7,2990.8,3023.85
291612,7,2021-05-03,03:00:00,3022.11,3027.71,3011.88,3027.5
291611,7,2021-05-03,04:00:00,3032.56,3060.6,3022.73,3055.01
291610,7,2021-05-03,05:00:00,3055.1,3060.68,3041.63,3043.34
291609,7,2021-05-03,06:00:00,3053.89,3098.79,3051.7,3096.93
291608,7,2021-05-03,07:00:00,3104.18,3106.36,3084.38,3091.04
291607,7,2021-05-03,08:00:00,3089.21,3147.52,3082.67,3143.66
291606,7,2021-05-03,09:00:00,3148.02,3204.06,3136.78,3188.55
291605,7,2021-05-03,10:00:00,3185.71,3190.86,3145.92,3179.85
291604,7,2021-05-03,11:00:00,3168.62,3171.56,3135.82,3135.91
291603,7,2021-05-03,12:00:00,3150.93,3180.61,3150.88,3163.23
291602,7,2021-05-03,13:00:00,3155.63,3165.95,3117.82,3138.69
291601,7,2021-05-03,14:00:00,3146.85,3150.97,3106.64,3117.2
291600,7,2021-05-03,15:00:00,3109.11,3174.78,3105.84,3173.44
291599,7,2021-05-03,16:00:00,3164.2,3195.75,3157.96,3157.96
291598,7,2021-05-03,17:00:00,3168.59,3252.57,3156.26,3252.38
291597,7,2021-05-03,18:00:00,3258.66,3298.82,3250.6,3280.06
291596,7,2021-05-03,19:00:00,3286.58,3329.14,3276.36,3324.84
291595,7,2021-05-03,20:00:00,3334.48,3334.48,3262.97,3305.24
291594,7,2021-05-03,21:00:00,3303.98,3304.44,3253.84,3279.43
291593,7,2021-05-03,22:00:00,3287.5,3303.8,3272.15,3299.67
291592,7,2021-05-03,23:00:00,3333.26,3398.2,3333.26,3393.33
291591,7,2021-05-04,00:00:00,3386.43,3456.57,3371.72,3441.78
291590,7,2021-05-04,01:00:00,3433.2,3451.98,3337.22,3370.3
291589,7,2021-05-04,02:00:00,3263.24,3334.66,3254.66,3297.15
291588,7,2021-05-04,03:00:00,3287.12,3308.48,3230.93,3252.16
291587,7,2021-05-04,04:00:00,3230.71,3268.25,3187.22,3253.83
291586,7,2021-05-04,05:00:00,3236.32,3323.73,3223.65,3310.33
291585,7,2021-05-04,06:00:00,3353.71,3384.83,3340.7,3356.34
291584,7,2021-05-04,07:00:00,3383.76,3407.74,3368.23,3375.69
291583,7,2021-05-04,08:00:00,3357.1,3386.22,3344.75,3344.79
291582,7,2021-05-04,09:00:00,3318.34,3345.93,3292.73,3299.7
291581,7,2021-05-04,10:00:00,3305.5,3375.62,3305.5,3358.36
291580,7,2021-05-04,11:00:00,3339.38,3413.16,3338.51,3412.12
291579,7,2021-05-04,12:00:00,3438.26,3483.3,3387.35,3470.33
291578,7,2021-05-04,13:00:00,3483.46,3485.03,3418.85,3477.19
291577,7,2021-05-04,14:00:00,3487.47,3530.39,3456.63,3503.62
291576,7,2021-05-04,15:00:00,3482.82,3495.73,3354.89,3399.92
291575,7,2021-05-04,16:00:00,3374.28,3396.34,3232.11,3315.06
291574,7,2021-05-04,17:00:00,3233.71,3293.16,3174.55,3235.16
291573,7,2021-05-04,18:00:00,3268.19,3321.29,3260.18,3317.05
291572,7,2021-05-04,19:00:00,3340.05,3385.44,3317.31,3378.46
291571,7,2021-05-04,20:00:00,3387.03,3399.9,3361.39,3391.67
291570,7,2021-05-04,21:00:00,3417.98,3432.04,3345.47,3381.35
291569,7,2021-05-04,22:00:00,3406.94,3413.58,3334.7,3340.81
291568,7,2021-05-04,23:00:00,3337.0,3352.27,3253.98,3266.45
291567,7,2021-05-05,00:00:00,3313.48,3324.72,3279.91,3283.54
291566,7,2021-05-05,01:00:00,3242.7,3336.41,3213.39,3327.17
291565,7,2021-05-05,02:00:00,3311.21,3381.89,3311.21,3360.3
291564,7,2021-05-05,03:00:00,3370.74,3371.86,3320.58,3324.4
291563,7,2021-05-05,04:00:00,3318.58,3327.69,3274.53,3278.54
291562,7,2021-05-05,05:00:00,3297.51,3322.56,3285.35,3287.96
291561,7,2021-05-05,06:00:00,3264.04,3299.74,3245.45,3293.42
291560,7,2021-05-05,07:00:00,3285.77,3286.72,3230.16,3242.87
291559,7,2021-05-05,08:00:00,3268.1,3305.29,3252.46,3305.06
291558,7,2021-05-05,09:00:00,3343.22,3377.25,3323.68,3361.88
291557,7,2021-05-05,10:00:00,3356.63,3367.04,3327.92,3366.79
291556,7,2021-05-05,11:00:00,3380.23,3409.18,3356.2,3364.34
291555,7,2021-05-05,12:00:00,3384.48,3387.54,3343.54,3350.8
291554,7,2021-05-05,13:00:00,3356.99,3391.13,3356.48,3368.57
291553,7,2021-05-05,14:00:00,3374.79,3389.61,3362.03,3371.36
291552,7,2021-05-05,15:00:00,3379.24,3388.77,3288.12,3334.89
291551,7,2021-05-05,16:00:00,3345.02,3355.93,3301.8,3314.84
291550,7,2021-05-05,17:00:00,3309.23,3418.3,3283.53,3411.14
291549,7,2021-05-05,18:00:00,3454.43,3454.75,3402.13,3418.9
291548,7,2021-05-05,19:00:00,3401.92,3422.21,3399.55,3407.22
291547,7,2021-05-05,20:00:00,3419.7,3461.54,3418.99,3456.86
291546,7,2021-05-05,21:00:00,3483.08,3486.22,3437.53,3461.78
291545,7,2021-05-05,22:00:00,3461.28,3467.29,3423.21,3427.53
291544,7,2021-05-05,23:00:00,3428.42,3520.57,3428.2,3495.97
291543,7,2021-05-06,00:00:00,3522.67,3545.2,3497.83,3527.15
291542,7,2021-05-06,01:00:00,3526.13,3539.48,3450.77,3461.28
291541,7,2021-05-06,02:00:00,3476.66,3490.46,3442.54,3487.85
291540,7,2021-05-06,03:00:00,3475.45,3504.51,3462.93,3489.44
291539,7,2021-05-06,04:00:00,3486.05,3486.05,3452.03,3461.73
291538,7,2021-05-06,05:00:00,3471.56,3501.57,3461.77,3463.72
291537,7,2021-05-06,06:00:00,3441.75,3465.73,3429.6,3460.9
291536,7,2021-05-06,07:00:00,3453.01,3453.01,3412.37,3412.97
291535,7,2021-05-06,08:00:00,3397.04,3439.86,3381.01,3434.14
291534,7,2021-05-06,09:00:00,3443.53,3460.05,3443.14,3451.55
291533,7,2021-05-06,10:00:00,3437.09,3461.48,3423.4,3459.43
291532,7,2021-05-06,11:00:00,3461.72,3501.62,3444.02,3497.05
291531,7,2021-05-06,12:00:00,3487.48,3517.8,3472.58,3511.03
291530,7,2021-05-06,13:00:00,3525.24,3528.9,3485.76,3495.93
291529,7,2021-05-06,14:00:00,3496.81,3498.41,3467.6,3476.9
291528,7,2021-05-06,15:00:00,3485.12,3500.64,3465.53,3496.47
291527,7,2021-05-06,16:00:00,3513.7,3581.43,3513.02,3567.14
291526,7,2021-05-06,17:00:00,3556.94,3605.5,3556.32,3579.73
291525,7,2021-05-06,18:00:00,3543.16,3596.33,3542.55,3586.64
291524,7,2021-05-06,19:00:00,3548.23,3557.52,3406.92,3419.35
291523,7,2021-05-06,20:00:00,3461.4,3480.16,3412.35,3472.12
291522,7,2021-05-06,21:00:00,3485.63,3492.63,3437.87,3448.77
291521,7,2021-05-06,22:00:00,3468.54,3503.93,3462.18,3502.12
291520,7,2021-05-06,23:00:00,3521.07,3543.63,3508.38,3541.93
291519,7,2021-05-07,00:00:00,3533.03,3534.07,3486.67,3492.97
291518,7,2021-05-07,01:00:00,3492.16,3536.64,3467.65,3519.54
291517,7,2021-05-07,02:00:00,3497.33,3508.13,3461.22,3463.66
291516,7,2021-05-07,03:00:00,3462.71,3475.1,3406.72,3407.09
291515,7,2021-05-07,04:00:00,3435.2,3450.01,3403.14,3432.78
291514,7,2021-05-07,05:00:00,3427.88,3427.88,3361.44,3392.31
291513,7,2021-05-07,06:00:00,3426.15,3426.97,3403.51,3425.36
291512,7,2021-05-07,07:00:00,3418.62,3452.61,3403.99,3448.5
291511,7,2021-05-07,08:00:00,3445.38,3480.43,3427.95,3457.49
291510,7,2021-05-07,09:00:00,3436.83,3444.67,3410.77,3421.87
291509,7,2021-05-07,10:00:00,3437.63,3467.88,3435.0,3466.79
291508,7,2021-05-07,11:00:00,3467.24,3479.16,3455.9,3463.57
291507,7,2021-05-07,12:00:00,3452.5,3471.45,3430.83,3457.13
291506,7,2021-05-07,13:00:00,3447.26,3489.22,3428.17,3483.85
291505,7,2021-05-07,14:00:00,3492.11,3513.53,3479.32,3504.65
291504,7,2021-05-07,15:00:00,3500.58,3510.0,3478.93,3486.58
291503,7,2021-05-07,16:00:00,3507.48,3545.0,3500.34,3544.65
291502,7,2021-05-07,17:00:00,3564.56,3589.9,3538.22,3554.15
291501,7,2021-05-07,18:00:00,3552.07,3574.42,3541.41,3542.4
291500,7,2021-05-07,19:00:00,3537.86,3540.65,3518.04,3529.73
291499,7,2021-05-07,20:00:00,3530.69,3536.94,3503.11,3519.4
291498,7,2021-05-07,21:00:00,3517.39,3529.56,3509.2,3510.32
291497,7,2021-05-07,22:00:00,3503.38,3503.68,3462.6,3496.46
291496,7,2021-05-07,23:00:00,3481.74,3503.93,3431.58,3445.43
291495,7,2021-05-08,00:00:00,3448.08,3492.29,3445.41,3487.62
291494,7,2021-05-08,01:00:00,3486.44,3528.29,3456.99,3517.69
291493,7,2021-05-08,02:00:00,3529.14,3561.11,3523.41,3551.26
291492,7,2021-05-08,03:00:00,3534.96,3554.05,3528.48,3533.42
291491,7,2021-05-08,04:00:00,3538.2,3549.34,3530.12,3536.03
291490,7,2021-05-08,05:00:00,3539.55,3582.13,3531.35,3578.01
291489,7,2021-05-08,06:00:00,3567.87,3568.75,3537.29,3541.63
291488,7,2021-05-08,07:00:00,3542.15,3546.61,3516.06,3532.96
291487,7,2021-05-08,08:00:00,3528.45,3544.28,3513.33,3537.25
291486,7,2021-05-08,09:00:00,3533.71,3587.67,3533.58,3575.58
291485,7,2021-05-08,10:00:00,3561.91,3566.83,3542.92,3557.41
291484,7,2021-05-08,11:00:00,3568.28,3573.23,3546.63,3550.2
291483,7,2021-05-08,12:00:00,3543.76,3558.21,3533.25,3548.16
291482,7,2021-05-08,13:00:00,3549.03,3567.9,3536.21,3555.97
291481,7,2021-05-08,14:00:00,3570.92,3636.23,3564.41,3635.28
291480,7,2021-05-08,15:00:00,3648.99,3680.36,3646.54,3659.58
291479,7,2021-05-08,16:00:00,3674.83,3685.26,3656.48,3662.42
291478,7,2021-05-08,17:00:00,3642.3,3798.03,3642.3,3798.03
291477,7,2021-05-08,18:00:00,3791.73,3843.63,3771.23,3826.59
291476,7,2021-05-08,19:00:00,3844.08,3855.4,3812.14,3822.28
291475,7,2021-05-08,20:00:00,3824.1,3839.85,3805.8,3808.57
291474,7,2021-05-08,21:00:00,3818.75,3869.6,3808.09,3850.54
291473,7,2021-05-08,22:00:00,3851.97,3890.21,3846.05,3888.21
291472,7,2021-05-08,23:00:00,3906.88,3962.12,3844.81,3882.81
291471,7,2021-05-09,00:00:00,3882.47,3895.55,3849.01,3877.07
291470,7,2021-05-09,01:00:00,3917.38,3919.08,3865.19,3878.34
291469,7,2021-05-09,02:00:00,3842.74,3893.77,3824.21,3890.71
291468,7,2021-05-09,03:00:00,3891.73,3891.81,3864.51,3867.26
291467,7,2021-05-09,04:00:00,3887.27,3952.78,3882.48,3940.65
