,ID,Date,Time,Open,High,Low,Close
505925,13,2022-11-01,18:00:00,1.0,1.0,1.0,1.0
505924,13,2022-11-01,19:00:00,1.0,1.0,1.0,1.0
505923,13,2022-11-01,20:00:00,1.0,1.0,1.0,1.0
505922,13,2022-11-01,21:00:00,1.0,1.0,1.0,1.0
505921,13,2022-11-01,22:00:00,1.0,1.0,1.0,1.0
505920,13,2022-11-01,23:00:00,1.0,1.0,1.0,1.0
505919,13,2022-11-02,00:00:00,1.0,1.0,1.0,1.0
505918,13,2022-11-02,01:00:00,1.0,1.0,1.0,1.0
505917,13,2022-11-02,02:00:00,1.0,1.0,1.0,1.0
505916,13,2022-11-02,03:00:00,1.0,1.0,1.0,1.0
505915,13,2022-11-02,04:00:00,1.0,1.0,1.0,1.0
505914,13,2022-11-02,05:00:00,1.0,1.0,1.0,1.0
505913,13,2022-11-02,06:00:00,1.0,1.0,1.0,1.0
505912,13,2022-11-02,07:00:00,1.0,1.0,1.0,1.0
505911,13,2022-11-02,08:00:00,1.0,1.0,1.0,1.0
505910,13,2022-11-02,09:00:00,1.0,1.0,1.0,1.0
505909,13,2022-11-02,10:00:00,1.0,1.0,1.0,1.0
505908,13,2022-11-02,11:00:00,1.0,1.0,1.0,1.0
505907,13,2022-11-02,12:00:00,1.0,1.0,1.0,1.0
505906,13,2022-11-02,13:00:00,1.0,1.0,1.0,1.0
505905,13,2022-11-02,14:00:00,1.0,1.0,1.0,1.0
505904,13,2022-11-02,15:00:00,1.0,1.0,1.0,1.0
505903,13,2022-11-02,16:00:00,1.0,1.0,1.0,1.0
505902,13,2022-11-02,17:00:00,1.0,1.0,1.0,1.0
505901,13,2022-11-02,18:00:00,1.0,1.0,1.0,1.0
505900,13,2022-11-02,19:00:00,1.0,1.0,1.0,1.0
505899,13,2022-11-02,20:00:00,1.0,1.0,1.0,1.0
505898,13,2022-11-02,21:00:00,1.0,1.0,1.0,1.0
505897,13,2022-11-02,22:00:00,1.0,1.0,1.0,1.0
505896,13,2022-11-02,23:00:00,1.0,1.0,1.0,1.0
505895,13,2022-11-03,00:00:00,1.0,1.0,1.0,1.0
505894,13,2022-11-03,01:00:00,1.0,1.0,1.0,1.0
505893,13,2022-11-03,02:00:00,1.0,1.0,1.0,1.0
505892,13,2022-11-03,03:00:00,1.0,1.0,1.0,1.0
505891,13,2022-11-03,04:00:00,1.0,1.0,1.0,1.0
505890,13,2022-11-03,05:00:00,1.0,1.0,1.0,1.0
505889,13,2022-11-03,06:00:00,1.0,1.0,1.0,1.0
505888,13,2022-11-03,07:00:00,1.0,1.0,1.0,1.0
505887,13,2022-11-03,08:00:00,1.0,1.0,1.0,1.0
505886,13,2022-11-03,09:00:00,1.0,1.0,1.0,1.0
505885,13,2022-11-03,10:00:00,1.0,1.0,1.0,1.0
505884,13,2022-11-03,11:00:00,1.0,1.0,1.0,1.0
505883,13,2022-11-03,12:00:00,1.0,1.0,1.0,1.0
505882,13,2022-11-03,13:00:00,1.0,1.0,1.0,1.0
505881,13,2022-11-03,14:00:00,1.0,1.0,1.0,1.0
505880,13,2022-11-03,15:00:00,1.0,1.0,1.0,1.0
505879,13,2022-11-03,16:00:00,1.0,1.0,1.0,1.0
505878,13,2022-11-03,17:00:00,1.0,1.0,1.0,1.0
505877,13,2022-11-03,18:00:00,1.0,1.0,1.0,1.0
505876,13,2022-11-03,19:00:00,1.0,1.0,1.0,1.0
505875,13,2022-11-03,20:00:00,1.0,1.0,1.0,1.0
505874,13,2022-11-03,21:00:00,1.0,1.0,1.0,1.0
505873,13,2022-11-03,22:00:00,1.0,1.0,1.0,1.0
505872,13,2022-11-03,23:00:00,1.0,1.0,1.0,1.0
505871,13,2022-11-04,00:00:00,1.0,1.0,1.0,1.0
505870,13,2022-11-04,01:00:00,1.0,1.0,1.0,1.0
505869,13,2022-11-04,02:00:00,1.0,1.0,1.0,1.0
505868,13,2022-11-04,03:00:00,1.0,1.0,1.0,1.0
505867,13,2022-11-04,04:00:00,1.0,1.0,1.0,1.0
505866,13,2022-11-04,05:00:00,1.0,1.0,1.0,1.0
505865,13,2022-11-04,06:00:00,1.0,1.0,1.0,1.0
505864,13,2022-11-04,07:00:00,1.0,1.0,1.0,1.0
505863,13,2022-11-04,08:00:00,1.0,1.0,1.0,1.0
505862,13,2022-11-04,09:00:00,1.0,1.0,1.0,1.0
505861,13,2022-11-04,10:00:00,1.0,1.0,1.0,1.0
505860,13,2022-11-04,11:00:00,1.0,1.0,1.0,1.0
505859,13,2022-11-04,12:00:00,1.0,1.0,1.0,1.0
505858,13,2022-11-04,13:00:00,1.0,1.0,1.0,1.0
505857,13,2022-11-04,14:00:00,1.0,1.0,1.0,1.0
505856,13,2022-11-04,15:00:00,1.0,1.0,1.0,1.0
505855,13,2022-11-04,16:00:00,1.0,1.0,1.0,1.0
505854,13,2022-11-04,17:00:00,1.0,1.0,1.0,1.0
505853,13,2022-11-04,18:00:00,1.0,1.0,1.0,1.0
505852,13,2022-11-04,19:00:00,1.0,1.0,1.0,1.0
505851,13,2022-11-04,20:00:00,1.0,1.0,1.0,1.0
505850,13,2022-11-04,21:00:00,1.0,1.0,1.0,1.0
505849,13,2022-11-04,22:00:00,1.0,1.0,1.0,1.0
505848,13,2022-11-04,23:00:00,1.0,1.0,1.0,1.0
505847,13,2022-11-05,00:00:00,1.0,1.0,1.0,1.0
505846,13,2022-11-05,01:00:00,1.0,1.0,1.0,1.0
505845,13,2022-11-05,02:00:00,1.0,1.0,1.0,1.0
505844,13,2022-11-05,03:00:00,1.0,1.0,1.0,1.0
505843,13,2022-11-05,04:00:00,1.0,1.0,1.0,1.0
505842,13,2022-11-05,05:00:00,1.0,1.0,1.0,1.0
505841,13,2022-11-05,06:00:00,1.0,1.0,1.0,1.0
505840,13,2022-11-05,07:00:00,1.0,1.0,1.0,1.0
505839,13,2022-11-05,08:00:00,1.0,1.0,1.0,1.0
505838,13,2022-11-05,09:00:00,1.0,1.0,1.0,1.0
505837,13,2022-11-05,10:00:00,1.0,1.0,1.0,1.0
505836,13,2022-11-05,11:00:00,1.0,1.0,1.0,1.0
505835,13,2022-11-05,12:00:00,1.0,1.0,1.0,1.0
505834,13,2022-11-05,13:00:00,1.0,1.0,1.0,1.0
505833,13,2022-11-05,14:00:00,1.0,1.0,1.0,1.0
505832,13,2022-11-05,15:00:00,1.0,1.0,1.0,1.0
505831,13,2022-11-05,16:00:00,1.0,1.0,1.0,1.0
505830,13,2022-11-05,17:00:00,1.0,1.0,1.0,1.0
505829,13,2022-11-05,18:00:00,1.0,1.0,1.0,1.0
505828,13,2022-11-05,19:00:00,1.0,1.0,1.0,1.0
505827,13,2022-11-05,20:00:00,1.0,1.0,1.0,1.0
505826,13,2022-11-05,21:00:00,1.0,1.0,1.0,1.0
505825,13,2022-11-05,22:00:00,1.0,1.0,1.0,1.0
505824,13,2022-11-05,23:00:00,1.0,1.0,1.0,1.0
505823,13,2022-11-06,00:00:00,1.0,1.0,1.0,1.0
505822,13,2022-11-06,01:00:00,1.0,1.0,1.0,1.0
505821,13,2022-11-06,02:00:00,1.0,1.0,1.0,1.0
505820,13,2022-11-06,03:00:00,1.0,1.0,1.0,1.0
505819,13,2022-11-06,04:00:00,1.0,1.0,1.0,1.0
505818,13,2022-11-06,05:00:00,1.0,1.0,1.0,1.0
505817,13,2022-11-06,06:00:00,1.0,1.0,1.0,1.0
505816,13,2022-11-06,07:00:00,1.0,1.0,1.0,1.0
505815,13,2022-11-06,08:00:00,1.0,1.0,1.0,1.0
505814,13,2022-11-06,09:00:00,1.0,1.0,1.0,1.0
505813,13,2022-11-06,10:00:00,1.0,1.0,1.0,1.0
505812,13,2022-11-06,11:00:00,1.0,1.0,1.0,1.0
505811,13,2022-11-06,12:00:00,1.0,1.0,1.0,1.0
505810,13,2022-11-06,13:00:00,1.0,1.0,1.0,1.0
505809,13,2022-11-06,14:00:00,1.0,1.0,1.0,1.0
505808,13,2022-11-06,15:00:00,1.0,1.0,1.0,1.0
505807,13,2022-11-06,16:00:00,1.0,1.0,1.0,1.0
505806,13,2022-11-06,17:00:00,1.0,1.0,1.0,1.0
505805,13,2022-11-06,18:00:00,1.0,1.0,1.0,1.0
505804,13,2022-11-06,19:00:00,1.0,1.0,1.0,1.0
505803,13,2022-11-06,20:00:00,1.0,1.0,1.0,1.0
505802,13,2022-11-06,21:00:00,1.0,1.0,1.0,1.0
505801,13,2022-11-06,22:00:00,1.0,1.0,1.0,1.0
505800,13,2022-11-06,23:00:00,1.0,1.0,1.0,1.0
505799,13,2022-11-07,00:00:00,1.0,1.0,1.0,1.0
505798,13,2022-11-07,01:00:00,1.0,1.0,1.0,1.0
505797,13,2022-11-07,02:00:00,1.0,1.0,1.0,1.0
505796,13,2022-11-07,03:00:00,1.0,1.0,1.0,1.0
505795,13,2022-11-07,04:00:00,1.0,1.0,1.0,1.0
505794,13,2022-11-07,05:00:00,1.0,1.0,1.0,1.0
505793,13,2022-11-07,06:00:00,1.0,1.0,1.0,1.0
505792,13,2022-11-07,07:00:00,1.0,1.0,1.0,1.0
505791,13,2022-11-07,08:00:00,1.0,1.0,1.0,1.0
505790,13,2022-11-07,09:00:00,1.0,1.0,1.0,1.0
505789,13,2022-11-07,10:00:00,1.0,1.0,1.0,1.0
505788,13,2022-11-07,11:00:00,1.0,1.0,1.0,1.0
505787,13,2022-11-07,12:00:00,1.0,1.0,1.0,1.0
505786,13,2022-11-07,13:00:00,1.0,1.0,1.0,1.0
505785,13,2022-11-07,14:00:00,1.0,1.0,1.0,1.0
505784,13,2022-11-07,15:00:00,1.0,1.0,1.0,1.0
505783,13,2022-11-07,16:00:00,1.0,1.0,1.0,1.0
505782,13,2022-11-07,17:00:00,1.0,1.0,1.0,1.0
505781,13,2022-11-07,18:00:00,1.0,1.0,1.0,1.0
505780,13,2022-11-07,19:00:00,1.0,1.0,1.0,1.0
505779,13,2022-11-07,20:00:00,1.0,1.0,1.0,1.0
505778,13,2022-11-07,21:00:00,1.0,1.0,1.0,1.0
505777,13,2022-11-07,22:00:00,1.0,1.0,1.0,1.0
505776,13,2022-11-07,23:00:00,1.0,1.0,1.0,1.0
505775,13,2022-11-08,00:00:00,1.0,1.0,1.0,1.0
505774,13,2022-11-08,01:00:00,1.0,1.0,1.0,1.0
505773,13,2022-11-08,02:00:00,1.0,1.0,1.0,1.0
505772,13,2022-11-08,03:00:00,1.0,1.0,1.0,1.0
505771,13,2022-11-08,04:00:00,1.0,1.0,1.0,1.0
505770,13,2022-11-08,05:00:00,1.0,1.0,1.0,1.0
505769,13,2022-11-08,06:00:00,1.0,1.0,1.0,1.0
505768,13,2022-11-08,07:00:00,1.0,1.0,1.0,1.0
505767,13,2022-11-08,08:00:00,1.0,1.0,1.0,1.0
505766,13,2022-11-08,09:00:00,1.0,1.0,1.0,1.0
505765,13,2022-11-08,10:00:00,1.0,1.0,1.0,1.0
505764,13,2022-11-08,11:00:00,1.0,1.0,1.0,1.0
505763,13,2022-11-08,12:00:00,1.0,1.0,1.0,1.0
505762,13,2022-11-08,13:00:00,1.0,1.0,1.0,1.0
505761,13,2022-11-08,14:00:00,1.0,1.0,1.0,1.0
505760,13,2022-11-08,15:00:00,1.0,1.0,1.0,1.0
505759,13,2022-11-08,16:00:00,1.0,1.0,1.0,1.0
505758,13,2022-11-08,17:00:00,1.0,1.0,1.0,1.0
505757,13,2022-11-08,18:00:00,1.0,1.0,1.0,1.0
505756,13,2022-11-08,19:00:00,1.0,1.01,1.0,1.0
505755,13,2022-11-08,20:00:00,1.0,1.0,1.0,1.0
505754,13,2022-11-08,21:00:00,1.0,1.0,1.0,1.0
505753,13,2022-11-08,22:00:00,1.0,1.01,1.0,1.0
505752,13,2022-11-08,23:00:00,1.0,1.02,1.0,1.0
505751,13,2022-11-09,00:00:00,1.0,1.0,1.0,1.0
505750,13,2022-11-09,01:00:00,1.0,1.0,1.0,1.0
505749,13,2022-11-09,02:00:00,1.0,1.0,1.0,1.0
505748,13,2022-11-09,03:00:00,1.0,1.0,1.0,1.0
505747,13,2022-11-09,04:00:00,1.0,1.0,1.0,1.0
505746,13,2022-11-09,05:00:00,1.0,1.0,1.0,1.0
505745,13,2022-11-09,06:00:00,1.0,1.0,1.0,1.0
505744,13,2022-11-09,07:00:00,1.0,1.0,1.0,1.0
505743,13,2022-11-09,08:00:00,1.0,1.0,1.0,1.0
505742,13,2022-11-09,09:00:00,1.0,1.0,1.0,1.0
505741,13,2022-11-09,10:00:00,1.0,1.0,1.0,1.0
505740,13,2022-11-09,11:00:00,1.0,1.0,1.0,1.0
505739,13,2022-11-09,12:00:00,1.0,1.0,1.0,1.0
505738,13,2022-11-09,13:00:00,1.0,1.0,1.0,1.0
505737,13,2022-11-09,14:00:00,1.0,1.0,1.0,1.0
505736,13,2022-11-09,15:00:00,1.0,1.0,1.0,1.0
505735,13,2022-11-09,16:00:00,1.0,1.0,1.0,1.0
505734,13,2022-11-09,17:00:00,1.0,1.0,1.0,1.0
505733,13,2022-11-09,18:00:00,1.0,1.0,1.0,1.0
505732,13,2022-11-09,19:00:00,1.0,1.0,1.0,1.0
505731,13,2022-11-09,20:00:00,1.0,1.0,1.0,1.0
505730,13,2022-11-09,21:00:00,1.0,1.0,1.0,1.0
505729,13,2022-11-09,22:00:00,1.0,1.0,1.0,1.0
505728,13,2022-11-09,23:00:00,1.0,1.0,1.0,1.0
505727,13,2022-11-10,00:00:00,1.0,1.0,1.0,1.0
505726,13,2022-11-10,01:00:00,1.0,1.0,1.0,1.0
505725,13,2022-11-10,02:00:00,1.0,1.0,1.0,1.0
505724,13,2022-11-10,03:00:00,1.0,1.0,1.0,1.0
505723,13,2022-11-10,04:00:00,1.0,1.0,1.0,1.0
505722,13,2022-11-10,05:00:00,1.0,1.0,1.0,1.0
505721,13,2022-11-10,06:00:00,1.0,1.0,1.0,1.0
505720,13,2022-11-10,07:00:00,1.0,1.0,1.0,1.0
505719,13,2022-11-10,08:00:00,1.0,1.0,1.0,1.0
505718,13,2022-11-10,09:00:00,1.0,1.0,1.0,1.0
505717,13,2022-11-10,10:00:00,1.0,1.0,1.0,1.0
505716,13,2022-11-10,11:00:00,1.0,1.0,1.0,1.0
505715,13,2022-11-10,12:00:00,1.0,1.0,1.0,1.0
505714,13,2022-11-10,13:00:00,1.0,1.01,1.0,1.0
505713,13,2022-11-10,14:00:00,1.0,1.0,0.99,0.99
505712,13,2022-11-10,15:00:00,0.99,1.0,0.99,1.0
505711,13,2022-11-10,16:00:00,1.0,1.0,1.0,1.0
505710,13,2022-11-10,17:00:00,1.0,1.0,1.0,1.0
505709,13,2022-11-10,18:00:00,1.0,1.0,1.0,1.0
505708,13,2022-11-10,19:00:00,1.0,1.0,1.0,1.0
505707,13,2022-11-10,20:00:00,1.0,1.0,1.0,1.0
505706,13,2022-11-10,21:00:00,1.0,1.0,1.0,1.0
505705,13,2022-11-10,22:00:00,1.0,1.0,1.0,1.0
505704,13,2022-11-10,23:00:00,1.0,1.0,1.0,1.0
505703,13,2022-11-11,00:00:00,1.0,1.0,1.0,1.0
505702,13,2022-11-11,01:00:00,1.0,1.0,1.0,1.0
505701,13,2022-11-11,02:00:00,1.0,1.0,1.0,1.0
505700,13,2022-11-11,03:00:00,1.0,1.0,1.0,1.0
505699,13,2022-11-11,04:00:00,1.0,1.0,1.0,1.0
505698,13,2022-11-11,05:00:00,1.0,1.0,1.0,1.0
505697,13,2022-11-11,06:00:00,1.0,1.0,1.0,1.0
505696,13,2022-11-11,07:00:00,1.0,1.0,1.0,1.0
505695,13,2022-11-11,08:00:00,1.0,1.0,1.0,1.0
505694,13,2022-11-11,09:00:00,1.0,1.0,1.0,1.0
505693,13,2022-11-11,10:00:00,1.0,1.0,1.0,1.0
505692,13,2022-11-11,11:00:00,1.0,1.0,1.0,1.0
505691,13,2022-11-11,12:00:00,1.0,1.0,1.0,1.0
505690,13,2022-11-11,13:00:00,1.0,1.0,1.0,1.0
505689,13,2022-11-11,14:00:00,1.0,1.0,1.0,1.0
505688,13,2022-11-11,15:00:00,1.0,1.0,1.0,1.0
505687,13,2022-11-11,16:00:00,1.0,1.0,1.0,1.0
505686,13,2022-11-11,17:00:00,1.0,1.0,1.0,1.0
505685,13,2022-11-11,18:00:00,1.0,1.0,1.0,1.0
505684,13,2022-11-11,19:00:00,1.0,1.0,1.0,1.0
505683,13,2022-11-11,20:00:00,1.0,1.0,1.0,1.0
505682,13,2022-11-11,21:00:00,1.0,1.0,1.0,1.0
505681,13,2022-11-11,22:00:00,1.0,1.0,1.0,1.0
505680,13,2022-11-11,23:00:00,1.0,1.0,1.0,1.0
505679,13,2022-11-12,00:00:00,1.0,1.0,1.0,1.0
505678,13,2022-11-12,01:00:00,1.0,1.0,1.0,1.0
505677,13,2022-11-12,02:00:00,1.0,1.0,1.0,1.0
505676,13,2022-11-12,03:00:00,1.0,1.0,1.0,1.0
505675,13,2022-11-12,04:00:00,1.0,1.0,1.0,1.0
505674,13,2022-11-12,05:00:00,1.0,1.0,1.0,1.0
505673,13,2022-11-12,06:00:00,1.0,1.0,1.0,1.0
505672,13,2022-11-12,07:00:00,1.0,1.0,1.0,1.0
505671,13,2022-11-12,08:00:00,1.0,1.0,1.0,1.0
505670,13,2022-11-12,09:00:00,1.0,1.0,1.0,1.0
505669,13,2022-11-12,10:00:00,1.0,1.0,1.0,1.0
505668,13,2022-11-12,11:00:00,1.0,1.0,1.0,1.0
505667,13,2022-11-12,12:00:00,1.0,1.0,1.0,1.0
505666,13,2022-11-12,13:00:00,1.0,1.0,1.0,1.0
505665,13,2022-11-12,14:00:00,1.0,1.0,1.0,1.0
505664,13,2022-11-12,15:00:00,1.0,1.0,1.0,1.0
505663,13,2022-11-12,16:00:00,1.0,1.0,1.0,1.0
505662,13,2022-11-12,17:00:00,1.0,1.0,1.0,1.0
505661,13,2022-11-12,18:00:00,1.0,1.0,1.0,1.0
505660,13,2022-11-12,19:00:00,1.0,1.0,1.0,1.0
505659,13,2022-11-12,20:00:00,1.0,1.0,1.0,1.0
505658,13,2022-11-12,21:00:00,1.0,1.0,1.0,1.0
505657,13,2022-11-12,22:00:00,1.0,1.0,1.0,1.0
505656,13,2022-11-12,23:00:00,1.0,1.0,1.0,1.0
505655,13,2022-11-13,00:00:00,1.0,1.0,1.0,1.0
505654,13,2022-11-13,01:00:00,1.0,1.0,1.0,1.0
505653,13,2022-11-13,02:00:00,1.0,1.0,1.0,1.0
505652,13,2022-11-13,03:00:00,1.0,1.0,1.0,1.0
505651,13,2022-11-13,04:00:00,1.0,1.0,1.0,1.0
505650,13,2022-11-13,05:00:00,1.0,1.0,1.0,1.0
505649,13,2022-11-13,06:00:00,1.0,1.0,1.0,1.0
505648,13,2022-11-13,07:00:00,1.0,1.0,1.0,1.0
505647,13,2022-11-13,08:00:00,1.0,1.0,1.0,1.0
505646,13,2022-11-13,09:00:00,1.0,1.0,1.0,1.0
505645,13,2022-11-13,10:00:00,1.0,1.0,1.0,1.0
505644,13,2022-11-13,11:00:00,1.0,1.0,1.0,1.0
505643,13,2022-11-13,12:00:00,1.0,1.0,1.0,1.0
505642,13,2022-11-13,13:00:00,1.0,1.0,1.0,1.0
505641,13,2022-11-13,14:00:00,1.0,1.0,1.0,1.0
505640,13,2022-11-13,15:00:00,1.0,1.0,1.0,1.0
505639,13,2022-11-13,16:00:00,1.0,1.0,1.0,1.0
505638,13,2022-11-13,17:00:00,1.0,1.0,1.0,1.0
505637,13,2022-11-13,18:00:00,1.0,1.0,1.0,1.0
505636,13,2022-11-13,19:00:00,1.0,1.0,1.0,1.0
505635,13,2022-11-13,20:00:00,1.0,1.0,1.0,1.0
505634,13,2022-11-13,21:00:00,1.0,1.0,1.0,1.0
505633,13,2022-11-13,22:00:00,1.0,1.0,1.0,1.0
505632,13,2022-11-13,23:00:00,1.0,1.0,1.0,1.0
505631,13,2022-11-14,00:00:00,1.0,1.0,1.0,1.0
505630,13,2022-11-14,01:00:00,1.0,1.0,1.0,1.0
505629,13,2022-11-14,02:00:00,1.0,1.0,1.0,1.0
505628,13,2022-11-14,03:00:00,1.0,1.0,1.0,1.0
505627,13,2022-11-14,04:00:00,1.0,1.0,1.0,1.0
505626,13,2022-11-14,05:00:00,1.0,1.0,1.0,1.0
505625,13,2022-11-14,06:00:00,1.0,1.0,1.0,1.0
505624,13,2022-11-14,07:00:00,1.0,1.0,1.0,1.0
505623,13,2022-11-14,08:00:00,1.0,1.0,1.0,1.0
505622,13,2022-11-14,09:00:00,1.0,1.0,1.0,1.0
505621,13,2022-11-14,10:00:00,1.0,1.0,1.0,1.0
505620,13,2022-11-14,11:00:00,1.0,1.0,1.0,1.0
505619,13,2022-11-14,12:00:00,1.0,1.0,1.0,1.0
505618,13,2022-11-14,13:00:00,1.0,1.0,1.0,1.0
505617,13,2022-11-14,14:00:00,1.0,1.0,1.0,1.0
505616,13,2022-11-14,15:00:00,1.0,1.0,1.0,1.0
505615,13,2022-11-14,16:00:00,1.0,1.0,1.0,1.0
505614,13,2022-11-14,17:00:00,1.0,1.0,1.0,1.0
505613,13,2022-11-14,18:00:00,1.0,1.0,1.0,1.0
505612,13,2022-11-14,19:00:00,1.0,1.0,1.0,1.0
505611,13,2022-11-14,20:00:00,1.0,1.0,1.0,1.0
505610,13,2022-11-14,21:00:00,1.0,1.0,1.0,1.0
505609,13,2022-11-14,22:00:00,1.0,1.0,1.0,1.0
505608,13,2022-11-14,23:00:00,1.0,1.0,1.0,1.0
505607,13,2022-11-15,00:00:00,1.0,1.0,1.0,1.0
505606,13,2022-11-15,01:00:00,1.0,1.0,1.0,1.0
505605,13,2022-11-15,02:00:00,1.0,1.0,1.0,1.0
505604,13,2022-11-15,03:00:00,1.0,1.0,1.0,1.0
505603,13,2022-11-15,04:00:00,1.0,1.0,1.0,1.0
505602,13,2022-11-15,05:00:00,1.0,1.0,1.0,1.0
505601,13,2022-11-15,06:00:00,1.0,1.0,1.0,1.0
505600,13,2022-11-15,07:00:00,1.0,1.0,1.0,1.0
505599,13,2022-11-15,08:00:00,1.0,1.0,1.0,1.0
505598,13,2022-11-15,09:00:00,1.0,1.0,1.0,1.0
505597,13,2022-11-15,10:00:00,1.0,1.0,1.0,1.0
505596,13,2022-11-15,11:00:00,1.0,1.0,1.0,1.0
505595,13,2022-11-15,12:00:00,1.0,1.0,1.0,1.0
505594,13,2022-11-15,13:00:00,1.0,1.0,1.0,1.0
505593,13,2022-11-15,14:00:00,1.0,1.0,1.0,1.0
505592,13,2022-11-15,15:00:00,1.0,1.0,1.0,1.0
505591,13,2022-11-15,16:00:00,1.0,1.0,1.0,1.0
505590,13,2022-11-15,17:00:00,1.0,1.0,1.0,1.0
505589,13,2022-11-15,18:00:00,1.0,1.0,1.0,1.0
505588,13,2022-11-15,19:00:00,1.0,1.0,1.0,1.0
505587,13,2022-11-15,20:00:00,1.0,1.0,1.0,1.0
505586,13,2022-11-15,21:00:00,1.0,1.0,1.0,1.0
505585,13,2022-11-15,22:00:00,1.0,1.0,1.0,1.0
505584,13,2022-11-15,23:00:00,1.0,1.0,1.0,1.0
505583,13,2022-11-16,00:00:00,1.0,1.0,1.0,1.0
505582,13,2022-11-16,01:00:00,1.0,1.0,1.0,1.0
505581,13,2022-11-16,02:00:00,1.0,1.0,1.0,1.0
505580,13,2022-11-16,03:00:00,1.0,1.0,1.0,1.0
505579,13,2022-11-16,04:00:00,1.0,1.0,1.0,1.0
505578,13,2022-11-16,05:00:00,1.0,1.0,1.0,1.0
505577,13,2022-11-16,06:00:00,1.0,1.0,1.0,1.0
505576,13,2022-11-16,07:00:00,1.0,1.0,1.0,1.0
505575,13,2022-11-16,08:00:00,1.0,1.0,1.0,1.0
505574,13,2022-11-16,09:00:00,1.0,1.0,1.0,1.0
505573,13,2022-11-16,10:00:00,1.0,1.0,1.0,1.0
505572,13,2022-11-16,11:00:00,1.0,1.0,1.0,1.0
505571,13,2022-11-16,12:00:00,1.0,1.0,1.0,1.0
505570,13,2022-11-16,13:00:00,1.0,1.0,1.0,1.0
505569,13,2022-11-16,14:00:00,1.0,1.0,1.0,1.0
505568,13,2022-11-16,15:00:00,1.0,1.01,1.0,1.0
505567,13,2022-11-16,16:00:00,1.0,1.01,1.0,1.0
505566,13,2022-11-16,17:00:00,1.0,1.0,1.0,1.0
505565,13,2022-11-16,18:00:00,1.0,1.0,1.0,1.0
505564,13,2022-11-16,19:00:00,1.0,1.0,1.0,1.0
505563,13,2022-11-16,20:00:00,1.0,1.0,1.0,1.0
505562,13,2022-11-16,21:00:00,1.0,1.0,1.0,1.0
505561,13,2022-11-16,22:00:00,1.0,1.0,1.0,1.0
505560,13,2022-11-16,23:00:00,1.0,1.0,1.0,1.0
505559,13,2022-11-17,00:00:00,1.0,1.0,1.0,1.0
505558,13,2022-11-17,01:00:00,1.0,1.0,1.0,1.0
505557,13,2022-11-17,02:00:00,1.0,1.0,1.0,1.0
505556,13,2022-11-17,03:00:00,1.0,1.0,1.0,1.0
505555,13,2022-11-17,04:00:00,1.0,1.0,1.0,1.0
505554,13,2022-11-17,05:00:00,1.0,1.0,1.0,1.0
505553,13,2022-11-17,06:00:00,1.0,1.0,1.0,1.0
505552,13,2022-11-17,07:00:00,1.0,1.0,1.0,1.0
505551,13,2022-11-17,08:00:00,1.0,1.0,1.0,1.0
505550,13,2022-11-17,09:00:00,1.0,1.0,1.0,1.0
505549,13,2022-11-17,10:00:00,1.0,1.0,1.0,1.0
505548,13,2022-11-17,11:00:00,1.0,1.0,1.0,1.0
505547,13,2022-11-17,12:00:00,1.0,1.0,1.0,1.0
505546,13,2022-11-17,13:00:00,1.0,1.0,1.0,1.0
505545,13,2022-11-17,14:00:00,1.0,1.0,1.0,1.0
505544,13,2022-11-17,15:00:00,1.0,1.0,1.0,1.0
505543,13,2022-11-17,16:00:00,1.0,1.0,1.0,1.0
505542,13,2022-11-17,17:00:00,1.0,1.0,1.0,1.0
505541,13,2022-11-17,18:00:00,1.0,1.0,1.0,1.0
505540,13,2022-11-17,19:00:00,1.0,1.0,1.0,1.0
505539,13,2022-11-17,20:00:00,1.0,1.0,1.0,1.0
505538,13,2022-11-17,21:00:00,1.0,1.0,1.0,1.0
505537,13,2022-11-17,22:00:00,1.0,1.0,1.0,1.0
505536,13,2022-11-17,23:00:00,1.0,1.0,1.0,1.0
505535,13,2022-11-18,00:00:00,1.0,1.0,1.0,1.0
505534,13,2022-11-18,01:00:00,1.0,1.0,1.0,1.0
505533,13,2022-11-18,02:00:00,1.0,1.0,1.0,1.0
505532,13,2022-11-18,03:00:00,1.0,1.0,1.0,1.0
505531,13,2022-11-18,04:00:00,1.0,1.0,1.0,1.0
505530,13,2022-11-18,05:00:00,1.0,1.0,1.0,1.0
505529,13,2022-11-18,06:00:00,1.0,1.0,1.0,1.0
505528,13,2022-11-18,07:00:00,1.0,1.0,1.0,1.0
505527,13,2022-11-18,08:00:00,1.0,1.0,1.0,1.0
505526,13,2022-11-18,09:00:00,1.0,1.0,1.0,1.0
505525,13,2022-11-18,10:00:00,1.0,1.0,1.0,1.0
505524,13,2022-11-18,11:00:00,1.0,1.0,1.0,1.0
505523,13,2022-11-18,12:00:00,1.0,1.0,1.0,1.0
505522,13,2022-11-18,13:00:00,1.0,1.0,1.0,1.0
505521,13,2022-11-18,14:00:00,1.0,1.0,1.0,1.0
505520,13,2022-11-18,15:00:00,1.0,1.0,1.0,1.0
505519,13,2022-11-18,16:00:00,1.0,1.0,1.0,1.0
505518,13,2022-11-18,17:00:00,1.0,1.0,1.0,1.0
505517,13,2022-11-18,18:00:00,1.0,1.0,1.0,1.0
505516,13,2022-11-18,19:00:00,1.0,1.0,1.0,1.0
505515,13,2022-11-18,20:00:00,1.0,1.0,1.0,1.0
